Timestamp,Freq,Drive_Amp,Channel,X,Y,Z
3296.349702,30,0.0535,2,0.002,0.01,0.911
3296.350455,30,0.0535,0,-0.023,0.0,1.18
3296.350857,30,0.0535,2,-0.011,0.011,1.333
3296.351615,30,0.0535,0,-0.019,-0.001,1.613
3296.352011,30,0.0535,2,-0.012,0.012,1.758
3296.352775,30,0.0535,0,-0.011,-0.009,2.028
3296.353167,30,0.0535,2,-0.022,0.019,2.171
3296.353936,30,0.0535,0,0.002,-0.012,2.409
3296.354322,30,0.0535,2,-0.028,0.018,2.542
3296.355096,30,0.0535,0,0.004,-0.01,2.725
3296.355477,30,0.0535,2,-0.021,0.02,2.831
3296.356257,30,0.0535,0,0.003,-0.005,2.952
3296.356633,30,0.0535,2,-0.02,0.013,3.028
3296.357417,30,0.0535,0,0.0,-0.0,3.061
3296.357788,30,0.0535,2,-0.017,0.011,3.106
3296.358578,30,0.0535,0,-0.012,0.005,3.051
3296.358943,30,0.0535,2,-0.014,0.002,3.059
3296.359738,30,0.0535,0,-0.023,0.015,2.918
3296.360098,30,0.0535,2,-0.005,-0.003,2.893
3296.360899,30,0.0535,0,-0.028,0.023,2.681
3296.361254,30,0.0535,2,0.005,-0.011,2.619
3296.36206,30,0.0535,0,-0.036,0.026,2.355
3296.362409,30,0.0535,2,0.005,-0.015,2.272
3296.363221,30,0.0535,0,-0.036,0.026,1.968
3296.363564,30,0.0535,2,0.012,-0.018,1.879
3296.364382,30,0.0535,0,-0.034,0.028,1.555
3296.364719,30,0.0535,2,0.01,-0.016,1.462
3296.365543,30,0.0535,0,-0.028,0.023,1.141
3296.365875,30,0.0535,2,0.007,-0.01,1.042
3296.366704,30,0.0535,0,-0.016,0.01,0.744
3296.36703,30,0.0535,2,-0.004,-0.0,0.654
3296.367865,30,0.0535,0,-0.004,-0.003,0.375
3296.368185,30,0.0535,2,-0.015,0.014,0.288
3296.369025,30,0.0535,0,-0.001,-0.015,0.047
3296.369341,30,0.0535,2,-0.021,0.028,-0.033
3296.370186,30,0.0535,0,0.01,-0.027,-0.235
3296.370496,30,0.0535,2,-0.037,0.041,-0.303
3296.371346,30,0.0535,0,0.013,-0.034,-0.457
3296.371652,30,0.0535,2,-0.038,0.049,-0.512
3296.372507,30,0.0535,0,0.009,-0.039,-0.624
3296.372808,30,0.0535,2,-0.034,0.051,-0.664
3296.373668,30,0.0535,0,0.006,-0.034,-0.729
3296.373963,30,0.0535,2,-0.035,0.042,-0.753
3296.374828,30,0.0535,0,-0.0,-0.028,-0.765
3296.375118,30,0.0535,2,-0.019,0.037,-0.765
3296.37599,30,0.0535,0,-0.007,-0.014,-0.733
3296.376274,30,0.0535,2,-0.012,0.021,-0.709
3296.37715,30,0.0535,0,-0.019,-0.004,-0.621
3296.37743,30,0.0535,2,0.001,0.008,-0.58
3296.378311,30,0.0535,0,-0.023,0.009,-0.441
3296.378585,30,0.0535,2,0.006,0.005,-0.381
3296.379471,30,0.0535,0,-0.03,0.017,-0.192
3296.37974,30,0.0535,2,0.013,-0.006,-0.119
3296.380632,30,0.0535,0,-0.033,0.015,0.119
3296.380896,30,0.0535,2,0.013,-0.002,0.199
3296.381792,30,0.0535,0,-0.029,0.012,0.476
3296.382051,30,0.0535,2,0.006,0.001,0.565
3296.382954,30,0.0535,0,-0.025,0.002,0.876
3296.383206,30,0.0535,2,-0.005,0.009,0.978
3296.384114,30,0.0535,0,-0.025,-0.003,1.3
3296.384361,30,0.0535,2,-0.008,0.012,1.396
3296.385275,30,0.0535,0,-0.014,-0.008,1.732
3296.385517,30,0.0535,2,-0.014,0.018,1.828
3296.386436,30,0.0535,0,-0.009,-0.018,2.144
3296.386672,30,0.0535,2,-0.022,0.022,2.235
3296.387597,30,0.0535,0,0.001,-0.011,2.511
3296.387828,30,0.0535,2,-0.025,0.021,2.59
3296.388758,30,0.0535,0,-0.004,-0.009,2.796
3296.388983,30,0.0535,2,-0.021,0.018,2.87
3296.389918,30,0.0535,0,0.001,-0.004,2.996
3296.390138,30,0.0535,2,-0.02,0.012,3.048
3296.391079,30,0.0535,0,-0.002,0.004,3.072
3296.391293,30,0.0535,2,-0.017,0.009,3.108
3296.392239,30,0.0535,0,-0.016,0.011,3.032
3296.392448,30,0.0535,2,-0.014,-0.005,3.043
3296.3934,30,0.0535,0,-0.021,0.015,2.867
3296.393604,30,0.0535,2,-0.005,-0.013,2.864
3296.39456,30,0.0535,0,-0.033,0.025,2.599
3296.394758,30,0.0535,2,-0.002,-0.022,2.578
3296.395721,30,0.0535,0,-0.033,0.024,2.25
3296.395914,30,0.0535,2,0.004,-0.018,2.221
3296.396882,30,0.0535,0,-0.034,0.031,1.854
3296.397069,30,0.0535,2,0.01,-0.02,1.819
3296.398042,30,0.0535,0,-0.035,0.024,1.44
3296.398224,30,0.0535,2,0.013,-0.012,1.396
3296.399203,30,0.0535,0,-0.028,0.013,1.026
3296.39938,30,0.0535,2,0.011,-0.001,0.984
3296.400363,30,0.0535,0,-0.017,-0.0,0.642
3296.400535,30,0.0535,2,0.003,0.009,0.596
3296.401524,30,0.0535,0,-0.012,-0.016,0.282
3296.40169,30,0.0535,2,-0.005,0.022,0.239
3296.402684,30,0.0535,0,0.001,-0.023,-0.033
3296.402845,30,0.0535,2,-0.023,0.034,-0.073
3296.403844,30,0.0535,0,0.006,-0.033,-0.297
3296.404001,30,0.0535,2,-0.035,0.043,-0.33
3296.405005,30,0.0535,0,0.011,-0.036,-0.507
3296.405156,30,0.0535,2,-0.042,0.048,-0.532
3296.406166,30,0.0535,0,0.01,-0.033,-0.658
3296.406312,30,0.0535,2,-0.044,0.047,-0.673
3296.407326,30,0.0535,0,0.009,-0.028,-0.744
3296.407467,30,0.0535,2,-0.04,0.04,-0.753
3296.408487,30,0.0535,0,0.005,-0.016,-0.759
3296.408622,30,0.0535,2,-0.028,0.029,-0.758
3296.409647,30,0.0535,0,-0.004,-0.003,-0.708
3296.409778,30,0.0535,2,-0.018,0.015,-0.691
3296.410807,30,0.0535,0,-0.012,0.001,-0.576
3296.410933,30,0.0535,2,0.002,0.01,-0.554
3296.411968,30,0.0535,0,-0.02,0.014,-0.372
3296.412089,30,0.0535,2,0.009,-0.004,-0.342
3296.413128,30,0.0535,0,-0.03,0.015,-0.103
3296.413244,30,0.0535,2,0.015,-0.003,-0.073
3296.414288,30,0.0535,0,-0.033,0.009,0.221
3296.4144,30,0.0535,2,0.018,0.004,0.252
3296.415449,30,0.0535,0,-0.033,0.008,0.594
3296.415555,30,0.0535,2,0.01,0.005,0.625
3296.41661,30,0.0535,0,-0.034,0.002,1.001
3296.41671,30,0.0535,2,0.001,0.011,1.042
3296.417771,30,0.0535,0,-0.02,-0.004,1.427
3296.417866,30,0.0535,2,-0.01,0.018,1.466
3296.418932,30,0.0535,0,-0.014,-0.013,1.853
3296.419021,30,0.0535,2,-0.012,0.017,1.894
3296.420093,30,0.0535,0,-0.005,-0.014,2.254
3296.420176,30,0.0535,2,-0.023,0.016,2.293
3296.421254,30,0.0535,0,0.002,-0.01,2.606
3296.421332,30,0.0535,2,-0.025,0.017,2.643
3296.422414,30,0.0535,0,0.004,-0.01,2.867
3296.422487,30,0.0535,2,-0.024,0.016,2.905
3296.423575,30,0.0535,0,0.002,-0.003,3.035
3296.423642,30,0.0535,2,-0.026,0.013,3.069
3296.424735,30,0.0535,0,-0.008,0.003,3.078
3296.424797,30,0.0535,2,-0.023,0.004,3.114
3296.425896,30,0.0535,0,-0.014,0.013,2.997
3296.425953,30,0.0535,2,-0.017,-0.002,3.028
3296.427056,30,0.0535,0,-0.026,0.016,2.804
3296.427108,30,0.0535,2,-0.004,-0.006,2.828
3296.428217,30,0.0535,0,-0.034,0.024,2.513
3296.428263,30,0.0535,2,0.004,-0.014,2.531
3296.429377,30,0.0535,0,-0.033,0.024,2.149
3296.429419,30,0.0535,2,0.008,-0.015,2.164
3296.430537,30,0.0535,0,-0.037,0.029,1.745
3296.430574,30,0.0535,2,0.017,-0.018,1.756
3296.431698,30,0.0535,0,-0.034,0.023,1.327
3296.431735,30,0.0535,2,0.018,-0.009,1.342
3296.432859,30,0.0535,0,-0.026,0.019,0.93
3296.432896,30,0.0535,2,0.013,-0.006,0.927
3296.43402,30,0.0535,0,-0.014,0.003,0.539
3296.434056,30,0.0535,2,-0.003,0.003,0.542
3296.435181,30,0.0535,0,-0.004,-0.009,0.185
3296.435217,30,0.0535,2,-0.012,0.018,0.194
3296.436341,30,0.0535,0,0.006,-0.023,-0.112
3296.436378,30,0.0535,2,-0.027,0.03,-0.114
3296.437502,30,0.0535,0,0.014,-0.034,-0.361
3296.437539,30,0.0535,2,-0.041,0.043,-0.363
3296.438661,30,0.0535,2,-0.047,0.05,-0.556
3296.438697,30,0.0535,0,0.021,-0.039,-0.556
3296.439816,30,0.0535,2,-0.043,0.048,-0.689
3296.439852,30,0.0535,0,0.019,-0.035,-0.689
3296.440971,30,0.0535,2,-0.038,0.045,-0.759
3296.441008,30,0.0535,0,0.008,-0.031,-0.751
3296.442126,30,0.0535,2,-0.029,0.033,-0.753
3296.442163,30,0.0535,0,-0.001,-0.021,-0.748
3296.443282,30,0.0535,2,-0.008,0.021,-0.68
3296.443318,30,0.0535,0,-0.012,-0.01,-0.671
3296.444438,30,0.0535,2,0.004,0.014,-0.53
3296.444474,30,0.0535,0,-0.025,0.0,-0.524
3296.445593,30,0.0535,2,0.015,0.003,-0.309
3296.445629,30,0.0535,0,-0.03,0.015,-0.303
3296.446748,30,0.0535,2,0.022,-0.002,-0.028
3296.446787,30,0.0535,0,-0.036,0.014,-0.018
3296.447904,30,0.0535,2,0.019,-0.004,0.307
3296.447948,30,0.0535,0,-0.041,0.017,0.32
3296.449059,30,0.0535,2,0.012,-0.002,0.687
3296.449109,30,0.0535,0,-0.032,0.016,0.702
3296.450214,30,0.0535,2,-0.003,0.006,1.103
3296.45027,30,0.0535,0,-0.024,0.006,1.119
3296.451369,30,0.0535,2,-0.012,0.013,1.53
3296.45143,30,0.0535,0,-0.02,-0.006,1.545
3296.452525,30,0.0535,2,-0.016,0.017,1.953
3296.452591,30,0.0535,0,-0.006,-0.008,1.97
3296.45368,30,0.0535,2,-0.025,0.025,2.351
3296.453752,30,0.0535,0,0.002,-0.014,2.358
3296.454836,30,0.0535,2,-0.029,0.025,2.685
3296.454913,30,0.0535,0,0.007,-0.017,2.686
3296.455991,30,0.0535,2,-0.027,0.027,2.934
3296.456073,30,0.0535,0,0.002,-0.015,2.923
3296.457146,30,0.0535,2,-0.022,0.02,3.081
3296.457234,30,0.0535,0,-0.002,-0.006,3.06
3296.458301,30,0.0535,2,-0.016,0.01,3.097
3296.458394,30,0.0535,0,-0.01,-0.003,3.066
3296.459456,30,0.0535,2,-0.011,0.003,3.001
3296.459554,30,0.0535,0,-0.018,0.008,2.956
3296.460612,30,0.0535,2,-0.001,-0.006,2.786
3296.460715,30,0.0535,0,-0.029,0.016,2.727
3296.461767,30,0.0535,2,0.009,-0.021,2.48
3296.461876,30,0.0535,0,-0.037,0.03,2.412
3296.462922,30,0.0535,2,0.011,-0.023,2.105
3296.463036,30,0.0535,0,-0.041,0.034,2.031
3296.464077,30,0.0535,2,0.013,-0.023,1.698
3296.464197,30,0.0535,0,-0.032,0.037,1.621
3296.465232,30,0.0535,2,0.012,-0.022,1.276
3296.465357,30,0.0535,0,-0.033,0.031,1.208
3296.466387,30,0.0535,2,0.005,-0.013,0.872
3296.466518,30,0.0535,0,-0.019,0.021,0.809
3296.467542,30,0.0535,2,-0.006,0.003,0.486
3296.467678,30,0.0535,0,-0.01,0.002,0.431
3296.468697,30,0.0535,2,-0.016,0.024,0.144
3296.468839,30,0.0535,0,0.003,-0.007,0.096
3296.469853,30,0.0535,2,-0.029,0.041,-0.156
3296.469999,30,0.0535,0,0.008,-0.029,-0.194
3296.471008,30,0.0535,2,-0.042,0.051,-0.402
3296.47116,30,0.0535,0,0.017,-0.039,-0.42
3296.472163,30,0.0535,2,-0.047,0.063,-0.586
3296.472321,30,0.0535,0,0.016,-0.045,-0.598
3296.473318,30,0.0535,2,-0.044,0.055,-0.711
3296.473481,30,0.0535,0,0.013,-0.041,-0.715
3296.474473,30,0.0535,2,-0.03,0.049,-0.763
3296.474642,30,0.0535,0,0.003,-0.032,-0.764
3296.475628,30,0.0535,2,-0.022,0.033,-0.748
3296.475802,30,0.0535,0,-0.001,-0.015,-0.74
3296.476783,30,0.0535,2,-0.004,0.013,-0.661
3296.476963,30,0.0535,0,-0.017,0.001,-0.64
3296.477938,30,0.0535,2,0.005,0.006,-0.503
3296.478123,30,0.0535,0,-0.026,0.013,-0.472
3296.479094,30,0.0535,2,0.013,-0.011,-0.272
3296.479284,30,0.0535,0,-0.028,0.02,-0.237
3296.480249,30,0.0535,2,0.017,-0.009,0.019
3296.480444,30,0.0535,0,-0.04,0.022,0.061
3296.481405,30,0.0535,2,0.015,-0.004,0.356
3296.481604,30,0.0535,0,-0.035,0.02,0.42
3296.48256,30,0.0535,2,0.012,0.004,0.743
3296.482765,30,0.0535,0,-0.031,0.009,0.813
3296.483715,30,0.0535,2,-0.002,0.009,1.158
3296.483926,30,0.0535,0,-0.019,0.006,1.234
3296.48487,30,0.0535,2,-0.01,0.019,1.588
3296.485086,30,0.0535,0,-0.013,-0.012,1.666
3296.486026,30,0.0535,2,-0.018,0.022,2.013
3296.486247,30,0.0535,0,-0.008,-0.014,2.078
3296.487181,30,0.0535,2,-0.027,0.025,2.4
3296.487407,30,0.0535,0,0.005,-0.019,2.452
3296.488336,30,0.0535,2,-0.027,0.026,2.725
3296.488568,30,0.0535,0,0.005,-0.016,2.756
3296.489491,30,0.0535,2,-0.023,0.02,2.962
3296.489729,30,0.0535,0,0.003,-0.01,2.976
3296.490646,30,0.0535,2,-0.022,0.014,3.089
3296.490889,30,0.0535,0,-0.003,-0.006,3.065
3296.491802,30,0.0535,2,-0.018,0.002,3.094
3296.492049,30,0.0535,0,-0.01,0.008,3.044
3296.492956,30,0.0535,2,-0.013,-0.006,2.979
3296.49321,30,0.0535,0,-0.019,0.016,2.896
3296.494111,30,0.0535,2,-0.007,-0.017,2.743
3296.494371,30,0.0535,0,-0.028,0.029,2.642
3296.495266,30,0.0535,2,0.0,-0.018,2.427
3296.495532,30,0.0535,0,-0.034,0.03,2.307
3296.496421,30,0.0535,2,0.011,-0.022,2.042
3296.496692,30,0.0535,0,-0.037,0.035,1.919
3296.497576,30,0.0535,2,0.016,-0.022,1.631
3296.497852,30,0.0535,0,-0.034,0.031,1.504
3296.498731,30,0.0535,2,0.015,-0.016,1.208
3296.499013,30,0.0535,0,-0.032,0.026,1.088
3296.499886,30,0.0535,2,0.016,-0.001,0.806
3296.500173,30,0.0535,0,-0.023,0.012,0.697
3296.501041,30,0.0535,2,-0.004,0.01,0.431
3296.501334,30,0.0535,0,-0.009,-0.003,0.33
3296.502197,30,0.0535,2,-0.013,0.029,0.089
3296.502495,30,0.0535,0,-0.002,-0.022,0.012
3296.503352,30,0.0535,2,-0.026,0.039,-0.196
3296.503655,30,0.0535,0,0.01,-0.034,-0.266
3296.504507,30,0.0535,2,-0.04,0.049,-0.435
3296.504816,30,0.0535,0,0.016,-0.04,-0.484
3296.505662,30,0.0535,2,-0.051,0.054,-0.612
3296.505977,30,0.0535,0,0.021,-0.039,-0.643
3296.506817,30,0.0535,2,-0.048,0.048,-0.721
3296.507138,30,0.0535,0,0.017,-0.034,-0.734
3296.507972,30,0.0535,2,-0.036,0.042,-0.768
3296.508298,30,0.0535,0,0.011,-0.026,-0.765
3296.509127,30,0.0535,2,-0.027,0.027,-0.745
3296.509459,30,0.0535,0,-0.001,-0.006,-0.719
3296.510281,30,0.0535,2,-0.004,0.014,-0.642
3296.510619,30,0.0535,0,-0.017,0.001,-0.601
3296.511436,30,0.0535,2,0.008,0.004,-0.476
3296.51178,30,0.0535,0,-0.028,0.011,-0.417
3296.512592,30,0.0535,2,0.02,-0.007,-0.239
3296.512941,30,0.0535,0,-0.041,0.021,-0.158
3296.513747,30,0.0535,2,0.022,-0.008,0.058
3296.514101,30,0.0535,0,-0.039,0.013,0.156
3296.514902,30,0.0535,2,0.021,-0.005,0.407
3296.515262,30,0.0535,0,-0.038,0.014,0.522
3296.516057,30,0.0535,2,0.011,0.01,0.801
3296.516422,30,0.0535,0,-0.031,0.006,0.926
3296.517212,30,0.0535,2,-0.003,0.009,1.219
3296.517583,30,0.0535,0,-0.022,-0.001,1.354
3296.518368,30,0.0535,2,-0.014,0.013,1.654
3296.518744,30,0.0535,0,-0.007,-0.007,1.783
3296.519523,30,0.0535,2,-0.022,0.025,2.071
3296.519904,30,0.0535,0,0.005,-0.011,2.189
3296.520678,30,0.0535,2,-0.029,0.022,2.45
3296.521065,30,0.0535,0,0.008,-0.011,2.552
3296.521833,30,0.0535,2,-0.029,0.022,2.766
3296.522225,30,0.0535,0,0.008,-0.011,2.831
3296.522989,30,0.0535,2,-0.03,0.014,2.988
3296.523386,30,0.0535,0,0.005,-0.008,3.018
3296.524145,30,0.0535,2,-0.028,0.015,3.098
3296.524546,30,0.0535,0,-0.002,-0.001,3.076
3296.5253,30,0.0535,2,-0.02,0.001,3.083
3296.525707,30,0.0535,0,-0.013,0.008,3.015
3296.526455,30,0.0535,2,-0.004,-0.005,2.951
3296.526868,30,0.0535,0,-0.024,0.017,2.837
3296.52761,30,0.0535,2,0.002,-0.01,2.704
3296.528028,30,0.0535,0,-0.033,0.022,2.558
3296.528766,30,0.0535,2,0.013,-0.015,2.373
3296.529189,30,0.0535,0,-0.039,0.026,2.201
3296.529921,30,0.0535,2,0.021,-0.022,1.981
3296.530349,30,0.0535,0,-0.045,0.032,1.803
3296.531076,30,0.0535,2,0.018,-0.018,1.567
3296.53151,30,0.0535,0,-0.035,0.023,1.387
3296.532231,30,0.0535,2,0.015,-0.015,1.154
3296.532671,30,0.0535,0,-0.031,0.017,0.976
3296.533387,30,0.0535,2,0.008,-0.0,0.754
3296.533831,30,0.0535,0,-0.014,0.01,0.594
3296.534542,30,0.0535,2,-0.01,0.007,0.382
3296.534992,30,0.0535,0,-0.003,-0.009,0.241
3296.535698,30,0.0535,2,-0.026,0.029,0.05
3296.536152,30,0.0535,0,0.007,-0.026,-0.07
3296.536853,30,0.0535,2,-0.037,0.042,-0.235
3296.537313,30,0.0535,0,0.015,-0.031,-0.329
3296.538008,30,0.0535,2,-0.046,0.048,-0.463
3296.538473,30,0.0535,0,0.021,-0.039,-0.526
3296.539163,30,0.0535,2,-0.047,0.053,-0.632
3296.539634,30,0.0535,0,0.021,-0.038,-0.674
3296.540319,30,0.0535,2,-0.044,0.051,-0.736
3296.540794,30,0.0535,0,0.01,-0.037,-0.752
3296.541474,30,0.0535,2,-0.031,0.042,-0.765
3296.541955,30,0.0535,0,-0.002,-0.022,-0.758
3296.542629,30,0.0535,2,-0.016,0.023,-0.731
3296.543116,30,0.0535,0,-0.011,-0.009,-0.695
3296.543784,30,0.0535,2,0.002,0.013,-0.618
3296.544276,30,0.0535,0,-0.03,0.001,-0.552
3296.54494,30,0.0535,2,0.01,0.003,-0.438
3296.545437,30,0.0535,0,-0.033,0.01,-0.35
3296.546095,30,0.0535,2,0.023,-0.007,-0.196
3296.546597,30,0.0535,0,-0.04,0.018,-0.069
3296.54725,30,0.0535,2,0.02,-0.008,0.117
3296.547757,30,0.0535,0,-0.035,0.019,0.258
3296.548406,30,0.0535,2,0.01,-0.004,0.472
3296.548918,30,0.0535,0,-0.033,0.013,0.638
3296.549561,30,0.0535,2,0.005,0.006,0.87
3296.550078,30,0.0535,0,-0.029,0.007,1.051
3296.550717,30,0.0535,2,-0.008,0.007,1.288
3296.551239,30,0.0535,0,-0.018,0.002,1.479
3296.551872,30,0.0535,2,-0.019,0.02,1.717
3296.552399,30,0.0535,0,-0.004,-0.01,1.904
3296.553028,30,0.0535,2,-0.019,0.024,2.128
3296.553559,30,0.0535,0,0.001,-0.013,2.298
3296.554183,30,0.0535,2,-0.029,0.024,2.508
3296.55472,30,0.0535,0,0.006,-0.016,2.642
3296.555338,30,0.0535,2,-0.027,0.024,2.806
3296.55588,30,0.0535,0,0.007,-0.015,2.896
3296.556493,30,0.0535,2,-0.024,0.018,3.014
3296.557041,30,0.0535,0,-0.0,-0.009,3.048
3296.557649,30,0.0535,2,-0.02,0.011,3.104
3296.558202,30,0.0535,0,-0.012,0.001,3.072
3296.558804,30,0.0535,2,-0.01,0.004,3.071
3296.559362,30,0.0535,0,-0.016,0.01,2.986
3296.559959,30,0.0535,2,-0.004,-0.002,2.926
3296.560523,30,0.0535,0,-0.025,0.019,2.768
3296.561114,30,0.0535,2,0.003,-0.017,2.661
3296.561684,30,0.0535,0,-0.04,0.028,2.471
3296.562269,30,0.0535,2,0.011,-0.02,2.322
3296.562845,30,0.0535,0,-0.038,0.036,2.101
3296.563423,30,0.0535,2,0.013,-0.026,1.93
3296.564006,30,0.0535,0,-0.042,0.033,1.693
3296.564579,30,0.0535,2,0.014,-0.021,1.514
3296.565167,30,0.0535,0,-0.03,0.031,1.275
3296.565733,30,0.0535,2,0.012,-0.018,1.097
3296.566327,30,0.0535,0,-0.025,0.019,0.869
3296.566888,30,0.0535,2,0.004,-0.002,0.701
3296.567488,30,0.0535,0,-0.009,0.002,0.49
3296.568044,30,0.0535,2,-0.009,0.017,0.336
3296.568648,30,0.0535,0,-0.003,-0.014,0.149
3296.569198,30,0.0535,2,-0.023,0.034,0.01
3296.569809,30,0.0535,0,0.01,-0.033,-0.143
3296.570353,30,0.0535,2,-0.034,0.047,-0.268
3296.57097,30,0.0535,0,0.014,-0.037,-0.388
3296.571508,30,0.0535,2,-0.044,0.054,-0.489
3296.572131,30,0.0535,0,0.013,-0.047,-0.574
3296.572663,30,0.0535,2,-0.048,0.058,-0.643
3296.573292,30,0.0535,0,0.017,-0.041,-0.698
3296.573818,30,0.0535,2,-0.044,0.051,-0.747
3296.574452,30,0.0535,0,0.009,-0.031,-0.755
3296.574973,30,0.0535,2,-0.028,0.037,-0.765
3296.575613,30,0.0535,0,-0.002,-0.021,-0.747
3296.576129,30,0.0535,2,-0.017,0.021,-0.719
3296.576774,30,0.0535,0,-0.01,0.001,-0.663
3296.577284,30,0.0535,2,0.001,0.011,-0.594
3296.577934,30,0.0535,0,-0.024,0.012,-0.5
3296.578439,30,0.0535,2,0.006,-0.008,-0.403
3296.579094,30,0.0535,0,-0.034,0.02,-0.275
3296.579594,30,0.0535,2,0.021,-0.008,-0.148
3296.580255,30,0.0535,0,-0.038,0.021,0.018
3296.58075,30,0.0535,2,0.019,-0.008,0.17
3296.581417,30,0.0535,0,-0.037,0.013,0.361
3296.581905,30,0.0535,2,0.014,-0.005,0.524
3296.582577,30,0.0535,0,-0.038,0.011,0.755
3296.58306,30,0.0535,2,0.004,0.008,0.927
3296.583739,30,0.0535,0,-0.029,-0.004,1.171
3296.584216,30,0.0535,2,-0.005,0.016,1.35
3296.5849,30,0.0535,0,-0.02,-0.011,1.604
3296.585371,30,0.0535,2,-0.007,0.024,1.781
3296.586061,30,0.0535,0,-0.01,-0.017,2.025
3296.586526,30,0.0535,2,-0.019,0.029,2.19
3296.587223,30,0.0535,0,-0.001,-0.019,2.407
3296.587682,30,0.0535,2,-0.021,0.025,2.55
3296.588384,30,0.0535,0,0.004,-0.017,2.72
3296.588837,30,0.0535,2,-0.029,0.029,2.845
3296.589545,30,0.0535,0,0.007,-0.015,2.949
3296.589992,30,0.0535,2,-0.023,0.018,3.035
3296.590706,30,0.0535,0,-0.001,-0.003,3.07
3296.591148,30,0.0535,2,-0.023,0.01,3.111
3296.591867,30,0.0535,0,-0.009,0.008,3.061
3296.592303,30,0.0535,2,-0.015,-0.002,3.06
3296.593028,30,0.0535,0,-0.016,0.016,2.931
3296.593459,30,0.0535,2,-0.013,-0.005,2.892
3296.594188,30,0.0535,0,-0.031,0.024,2.692
3296.594615,30,0.0535,2,0.001,-0.02,2.618
3296.595349,30,0.0535,0,-0.032,0.035,2.371
3296.59577,30,0.0535,2,0.007,-0.024,2.267
3296.59651,30,0.0535,0,-0.033,0.031,1.98
3296.596925,30,0.0535,2,0.012,-0.027,1.869
3296.597671,30,0.0535,0,-0.033,0.034,1.571
3296.598081,30,0.0535,2,0.019,-0.018,1.454
3296.598832,30,0.0535,0,-0.037,0.026,1.155
3296.599236,30,0.0535,2,0.018,-0.019,1.035
3296.599992,30,0.0535,0,-0.023,0.016,0.76
3296.600391,30,0.0535,2,0.003,-0.002,0.639
3296.601153,30,0.0535,0,-0.009,-0.003,0.385
3296.601547,30,0.0535,2,-0.006,0.017,0.281
3296.602313,30,0.0535,0,-0.003,-0.018,0.063
3296.602702,30,0.0535,2,-0.019,0.031,-0.033
3296.603474,30,0.0535,0,0.008,-0.027,-0.22
3296.603858,30,0.0535,2,-0.036,0.049,-0.306
3296.604635,30,0.0535,0,0.017,-0.042,-0.453
3296.605013,30,0.0535,2,-0.046,0.058,-0.516
3296.605796,30,0.0535,0,0.017,-0.048,-0.615
3296.606168,30,0.0535,2,-0.045,0.057,-0.671
3296.606957,30,0.0535,0,0.015,-0.039,-0.724
3296.607324,30,0.0535,2,-0.042,0.044,-0.754
3296.608117,30,0.0535,0,0.01,-0.029,-0.761
3296.608479,30,0.0535,2,-0.037,0.036,-0.765
3296.609278,30,0.0535,0,0.006,-0.016,-0.733
3296.609634,30,0.0535,2,-0.019,0.022,-0.706
3296.610439,30,0.0535,0,-0.021,-0.005,-0.627
3296.61079,30,0.0535,2,0.004,0.01,-0.574
3296.6116,30,0.0535,0,-0.025,0.013,-0.446
3296.611945,30,0.0535,2,0.009,-0.001,-0.372
3296.61276,30,0.0535,0,-0.033,0.016,-0.196
3296.613101,30,0.0535,2,0.021,-0.004,-0.106
3296.61392,30,0.0535,0,-0.045,0.012,0.106
3296.614256,30,0.0535,2,0.024,-0.005,0.212
3296.615081,30,0.0535,0,-0.044,0.022,0.466
3296.615412,30,0.0535,2,0.02,-0.0,0.583
3296.616242,30,0.0535,0,-0.037,0.009,0.864
3296.616567,30,0.0535,2,0.004,0.007,0.983
3296.617402,30,0.0535,0,-0.025,-0.002,1.29
3296.617723,30,0.0535,2,-0.006,0.014,1.415
3296.618563,30,0.0535,0,-0.018,-0.008,1.72
3296.618878,30,0.0535,2,-0.011,0.02,1.838
3296.619724,30,0.0535,0,-0.001,-0.013,2.135
3296.620034,30,0.0535,2,-0.026,0.023,2.244
3296.620885,30,0.0535,0,0.009,-0.013,2.505
3296.621189,30,0.0535,2,-0.034,0.022,2.602
3296.622045,30,0.0535,0,0.007,-0.017,2.792
3296.622344,30,0.0535,2,-0.028,0.025,2.875
3296.623205,30,0.0535,0,0.006,-0.006,2.996
3296.6235,30,0.0535,2,-0.026,0.015,3.053
3296.624366,30,0.0535,0,-0.002,-0.004,3.073
3296.624655,30,0.0535,2,-0.023,0.011,3.106
3296.625526,30,0.0535,0,-0.007,0.008,3.035
3296.62581,30,0.0535,2,-0.02,0.005,3.038
3296.626687,30,0.0535,0,-0.015,0.012,2.874
3296.626966,30,0.0535,2,-0.007,-0.003,2.849
3296.627847,30,0.0535,0,-0.03,0.024,2.61
3296.628121,30,0.0535,2,0.002,-0.019,2.565
3296.629008,30,0.0535,0,-0.032,0.027,2.261
3296.629276,30,0.0535,2,0.003,-0.018,2.204
3296.630169,30,0.0535,0,-0.036,0.035,1.867
3296.630432,30,0.0535,2,0.011,-0.024,1.806
3296.63133,30,0.0535,0,-0.036,0.031,1.451
3296.631587,30,0.0535,2,0.019,-0.022,1.385
3296.63249,30,0.0535,0,-0.033,0.028,1.038
3296.632742,30,0.0535,2,0.016,-0.01,0.973
3296.633651,30,0.0535,0,-0.02,0.012,0.644
