Timestamp,Freq,Drive_Amp,Channel,X,Y,Z
289.258521,80,0.005,4,-0.004,0.992,0.005
289.25858,80,0.005,2,-0.019,0.026,1.022
289.259063,80,0.005,0,-0.03,0.005,1.027
289.259102,80,0.005,4,-0.014,1.012,0.01
289.259157,80,0.005,2,-0.015,0.023,1.047
289.259643,80,0.005,0,-0.029,0.005,1.051
289.259682,80,0.005,4,-0.01,1.032,0.012
289.259734,80,0.005,2,-0.014,0.027,1.068
289.260223,80,0.005,0,-0.033,0.004,1.062
289.260262,80,0.005,4,-0.005,1.049,0.007
289.260312,80,0.005,2,-0.013,0.028,1.091
289.260803,80,0.005,0,-0.029,0.002,1.075
289.260843,80,0.005,4,-0.012,1.065,0.007
289.260889,80,0.005,2,-0.005,0.031,1.1
289.261383,80,0.005,0,-0.023,-0.002,1.096
289.261423,80,0.005,4,-0.011,1.071,0.01
289.261467,80,0.005,2,0.001,0.029,1.109
289.261963,80,0.005,0,-0.023,-0.004,1.102
289.262004,80,0.005,4,-0.012,1.073,0.008
289.262044,80,0.005,2,0.003,0.029,1.115
289.262544,80,0.005,0,-0.023,-0.006,1.092
289.262584,80,0.005,4,-0.01,1.071,0.008
289.262622,80,0.005,2,0.01,0.035,1.111
289.263124,80,0.005,0,-0.021,-0.004,1.08
289.263165,80,0.005,4,-0.009,1.059,0.012
289.263201,80,0.005,2,0.011,0.028,1.096
289.263704,80,0.005,0,-0.012,-0.005,1.065
289.263745,80,0.005,4,-0.008,1.045,0.01
289.263782,80,0.005,2,0.015,0.033,1.077
289.264285,80,0.005,0,-0.014,-0.01,1.05
289.264326,80,0.005,4,-0.008,1.026,0.01
289.264362,80,0.005,2,0.016,0.034,1.062
289.264865,80,0.005,0,-0.015,-0.006,1.031
289.264906,80,0.005,4,-0.012,1.005,0.009
289.264943,80,0.005,2,0.019,0.034,1.044
289.265445,80,0.005,0,-0.012,-0.008,1.007
289.265487,80,0.005,4,-0.006,0.983,0.008
289.265523,80,0.005,2,0.015,0.034,1.02
289.266025,80,0.005,0,-0.015,-0.006,0.984
289.266067,80,0.005,4,-0.006,0.957,0.01
289.266104,80,0.005,2,0.01,0.032,0.998
289.266605,80,0.005,0,-0.009,-0.008,0.969
289.266648,80,0.005,4,-0.007,0.946,0.01
289.266684,80,0.005,2,0.01,0.03,0.979
289.267186,80,0.005,0,-0.013,-0.005,0.954
289.267228,80,0.005,4,-0.006,0.932,0.009
289.267265,80,0.005,2,0.002,0.033,0.966
289.267766,80,0.005,0,-0.018,-0.004,0.938
289.267809,80,0.005,4,-0.005,0.923,0.005
289.267845,80,0.005,2,0.001,0.034,0.959
289.268346,80,0.005,0,-0.017,-0.003,0.936
289.268389,80,0.005,4,-0.006,0.925,0.002
289.268426,80,0.005,2,-0.008,0.03,0.956
289.268926,80,0.005,0,-0.021,0.002,0.94
289.268969,80,0.005,4,-0.005,0.93,0.008
289.269005,80,0.005,2,-0.011,0.025,0.959
289.269506,80,0.005,0,-0.024,0.003,0.954
289.26955,80,0.005,4,-0.008,0.941,0.008
289.269586,80,0.005,2,-0.014,0.027,0.975
289.270086,80,0.005,0,-0.026,0.002,0.971
289.270129,80,0.005,2,-0.015,0.027,0.991
289.270165,80,0.005,4,-0.01,0.955,0.003
289.270667,80,0.005,0,-0.027,0.008,0.987
289.270706,80,0.005,2,-0.024,0.029,1.003
289.270742,80,0.005,4,-0.006,0.976,0.009
289.271247,80,0.005,0,-0.031,0.006,1.01
289.271284,80,0.005,2,-0.02,0.021,1.027
289.27132,80,0.005,4,-0.007,1.001,0.01
289.271827,80,0.005,0,-0.03,0.002,1.031
289.271864,80,0.005,2,-0.017,0.021,1.055
289.2719,80,0.005,4,-0.009,1.019,0.004
289.272407,80,0.005,0,-0.031,0.005,1.055
289.272444,80,0.005,2,-0.013,0.024,1.071
289.272481,80,0.005,4,-0.008,1.039,0.014
289.272988,80,0.005,0,-0.03,0.007,1.073
289.273025,80,0.005,2,-0.012,0.028,1.087
289.273061,80,0.005,4,-0.007,1.052,0.012
289.273568,80,0.005,0,-0.029,0.005,1.084
289.273605,80,0.005,2,-0.007,0.026,1.101
289.273641,80,0.005,4,-0.008,1.063,0.009
289.274149,80,0.005,0,-0.03,0.007,1.095
289.274185,80,0.005,2,0.0,0.026,1.107
289.274222,80,0.005,4,-0.012,1.073,0.016
289.274729,80,0.005,0,-0.024,0.002,1.092
289.274766,80,0.005,2,0.004,0.032,1.111
289.274803,80,0.005,4,-0.013,1.072,0.008
289.27531,80,0.005,0,-0.025,0.0,1.083
289.275346,80,0.005,2,0.007,0.035,1.103
289.275383,80,0.005,4,-0.008,1.064,0.01
289.27589,80,0.005,0,-0.021,-0.0,1.073
289.275927,80,0.005,2,0.015,0.031,1.088
289.275963,80,0.005,4,-0.009,1.049,0.012
289.27647,80,0.005,0,-0.016,-0.006,1.055
289.276507,80,0.005,2,0.016,0.032,1.071
289.276543,80,0.005,4,-0.005,1.03,0.012
289.27705,80,0.005,0,-0.011,-0.006,1.039
289.277087,80,0.005,2,0.017,0.029,1.059
289.277124,80,0.005,4,-0.008,1.012,0.01
289.277631,80,0.005,0,-0.012,-0.005,1.018
289.277668,80,0.005,2,0.02,0.031,1.031
289.277705,80,0.005,4,-0.012,0.994,0.009
289.278212,80,0.005,0,-0.022,-0.006,0.991
289.278248,80,0.005,2,0.015,0.031,1.011
289.278285,80,0.005,4,-0.006,0.967,0.007
289.27879,80,0.005,2,0.017,0.03,0.986
289.278826,80,0.005,0,-0.012,-0.01,0.97
289.278863,80,0.005,4,-0.004,0.95,0.008
289.279368,80,0.005,2,0.012,0.03,0.972
289.279404,80,0.005,0,-0.011,-0.002,0.958
289.279441,80,0.005,4,-0.003,0.932,0.01
289.279946,80,0.005,2,0.003,0.028,0.956
289.279982,80,0.005,0,-0.012,-0.002,0.945
289.280018,80,0.005,4,-0.003,0.922,0.006
289.280523,80,0.005,2,-0.0,0.029,0.953
289.280559,80,0.005,0,-0.017,-0.005,0.935
289.280596,80,0.005,4,-0.0,0.921,0.009
289.281101,80,0.005,2,-0.009,0.028,0.954
289.281137,80,0.005,0,-0.018,0.001,0.936
289.281174,80,0.005,4,-0.002,0.925,0.009
289.281678,80,0.005,2,-0.011,0.03,0.961
289.281715,80,0.005,0,-0.022,0.003,0.946
289.281752,80,0.005,4,-0.008,0.929,0.003
289.282256,80,0.005,2,-0.012,0.025,0.979
289.282292,80,0.005,0,-0.025,0.006,0.961
289.282329,80,0.005,4,-0.006,0.948,0.006
289.282833,80,0.005,2,-0.013,0.028,0.997
289.28287,80,0.005,0,-0.028,0.007,0.977
289.282906,80,0.005,4,-0.006,0.964,0.011
289.283411,80,0.005,2,-0.016,0.028,1.015
289.283447,80,0.005,0,-0.027,0.007,0.994
289.283484,80,0.005,4,-0.004,0.985,0.006
289.283988,80,0.005,2,-0.012,0.023,1.028
289.284025,80,0.005,0,-0.03,0.002,1.021
289.284062,80,0.005,4,-0.008,1.008,0.008
289.284566,80,0.005,2,-0.011,0.031,1.057
289.284602,80,0.005,0,-0.029,0.004,1.046
289.28464,80,0.005,4,-0.009,1.031,0.01
289.285143,80,0.005,2,-0.013,0.029,1.084
289.285179,80,0.005,0,-0.029,0.004,1.065
289.285221,80,0.005,4,-0.006,1.049,0.01
289.285721,80,0.005,2,-0.01,0.03,1.09
289.285757,80,0.005,0,-0.03,0.002,1.078
289.285802,80,0.005,4,-0.01,1.064,0.009
289.286298,80,0.005,2,-0.005,0.027,1.101
289.286334,80,0.005,0,-0.024,0.009,1.082
289.286382,80,0.005,4,-0.008,1.07,0.007
289.286876,80,0.005,2,0.002,0.029,1.11
289.286915,80,0.005,0,-0.021,0.0,1.095
289.286963,80,0.005,4,-0.01,1.073,0.009
289.287453,80,0.005,2,0.006,0.027,1.111
289.287495,80,0.005,0,-0.019,0.001,1.09
289.287544,80,0.005,4,-0.011,1.062,0.01
289.288031,80,0.005,2,0.01,0.027,1.094
289.288075,80,0.005,0,-0.017,-0.004,1.084
289.288124,80,0.005,4,-0.012,1.053,0.009
289.288608,80,0.005,2,0.013,0.03,1.08
289.288656,80,0.005,0,-0.016,0.002,1.063
289.288705,80,0.005,4,-0.012,1.04,0.01
289.289185,80,0.005,2,0.014,0.029,1.063
289.289236,80,0.005,0,-0.01,-0.002,1.046
289.289285,80,0.005,4,-0.005,1.02,0.009
289.289763,80,0.005,2,0.013,0.028,1.045
289.289816,80,0.005,0,-0.011,0.001,1.03
289.289866,80,0.005,4,-0.013,1.001,0.008
289.29034,80,0.005,2,0.017,0.028,1.022
289.290396,80,0.005,0,-0.014,-0.003,1.0
289.290446,80,0.005,4,-0.007,0.982,0.005
289.290918,80,0.005,2,0.015,0.027,1.001
289.290976,80,0.005,0,-0.014,-0.006,0.976
289.291026,80,0.005,4,-0.011,0.957,0.008
289.291495,80,0.005,2,0.01,0.023,0.976
289.291557,80,0.005,0,-0.016,-0.002,0.964
289.291607,80,0.005,4,-0.005,0.94,0.006
289.292073,80,0.005,2,0.007,0.032,0.965
289.292136,80,0.005,0,-0.019,0.001,0.954
289.292187,80,0.005,4,-0.006,0.93,0.009
289.29265,80,0.005,2,-0.0,0.03,0.964
289.292716,80,0.005,0,-0.025,0.001,0.944
289.292767,80,0.005,4,-0.008,0.922,0.005
289.293227,80,0.005,2,-0.002,0.028,0.953
289.293297,80,0.005,0,-0.025,0.002,0.932
289.293348,80,0.005,4,-0.003,0.923,0.003
289.293805,80,0.005,2,-0.008,0.027,0.955
289.293877,80,0.005,0,-0.022,0.004,0.94
289.293929,80,0.005,4,-0.004,0.923,0.003
289.294382,80,0.005,2,-0.014,0.029,0.97
289.294457,80,0.005,0,-0.024,-0.0,0.951
289.294509,80,0.005,4,-0.001,0.937,0.007
289.29496,80,0.005,2,-0.017,0.03,0.984
289.295038,80,0.005,0,-0.029,0.001,0.969
289.295089,80,0.005,4,-0.004,0.956,0.008
289.295538,80,0.005,2,-0.022,0.03,1.0
289.295618,80,0.005,0,-0.026,0.005,0.984
289.29567,80,0.005,4,-0.008,0.972,0.005
289.296115,80,0.005,2,-0.018,0.027,1.018
289.296198,80,0.005,0,-0.028,-0.002,1.004
289.29625,80,0.005,4,-0.008,0.996,0.007
289.296692,80,0.005,2,-0.016,0.031,1.042
289.296779,80,0.005,0,-0.029,-0.003,1.03
289.296831,80,0.005,4,-0.011,1.017,0.011
289.29727,80,0.005,2,-0.017,0.028,1.067
289.297359,80,0.005,0,-0.03,0.003,1.053
289.297411,80,0.005,4,-0.012,1.036,0.014
289.297847,80,0.005,2,-0.01,0.032,1.085
289.297939,80,0.005,0,-0.026,-0.003,1.067
289.297991,80,0.005,4,-0.014,1.054,0.009
289.298425,80,0.005,2,-0.006,0.033,1.093
289.298519,80,0.005,0,-0.027,0.002,1.078
289.298572,80,0.005,4,-0.009,1.062,0.01
289.299002,80,0.005,2,-0.009,0.029,1.105
289.299099,80,0.005,0,-0.019,0.0,1.093
289.299152,80,0.005,4,-0.014,1.071,0.011
289.299579,80,0.005,2,0.001,0.027,1.107
289.29968,80,0.005,0,-0.021,0.001,1.093
289.299733,80,0.005,4,-0.013,1.07,0.011
289.300157,80,0.005,2,0.005,0.026,1.103
289.30026,80,0.005,0,-0.019,0.001,1.09
289.300314,80,0.005,4,-0.012,1.059,0.009
289.300734,80,0.005,2,0.013,0.031,1.091
289.30084,80,0.005,0,-0.015,-0.0,1.071
289.300894,80,0.005,4,-0.014,1.049,0.011
289.301312,80,0.005,2,0.01,0.027,1.077
289.301421,80,0.005,0,-0.014,-0.007,1.058
289.301475,80,0.005,4,-0.014,1.032,0.011
289.301889,80,0.005,2,0.014,0.027,1.056
289.302001,80,0.005,0,-0.012,-0.006,1.043
289.302055,80,0.005,4,-0.009,1.01,0.009
289.302467,80,0.005,2,0.019,0.028,1.041
289.302581,80,0.005,0,-0.012,-0.002,1.021
289.302636,80,0.005,4,-0.01,0.985,0.01
289.303044,80,0.005,2,0.016,0.027,1.018
289.303161,80,0.005,0,-0.011,-0.001,0.99
289.303216,80,0.005,4,-0.005,0.965,0.009
289.303622,80,0.005,2,0.01,0.025,0.991
289.303741,80,0.005,0,-0.015,0.001,0.973
289.303797,80,0.005,4,-0.005,0.947,0.006
289.304199,80,0.005,2,0.012,0.025,0.971
289.304322,80,0.005,0,-0.02,0.0,0.956
289.304377,80,0.005,4,-0.007,0.931,0.007
289.304776,80,0.005,2,0.005,0.025,0.961
289.304902,80,0.005,0,-0.016,0.0,0.944
289.304957,80,0.005,4,-0.005,0.92,0.006
289.305353,80,0.005,2,0.003,0.027,0.954
289.305482,80,0.005,0,-0.022,0.003,0.938
289.305538,80,0.005,4,-0.006,0.918,0.008
289.305931,80,0.005,2,-0.003,0.027,0.956
289.306062,80,0.005,0,-0.024,0.004,0.937
289.306118,80,0.005,4,-0.005,0.922,0.013
289.306508,80,0.005,2,-0.005,0.032,0.957
289.306642,80,0.005,0,-0.031,0.003,0.94
289.306698,80,0.005,4,-0.005,0.93,0.006
289.307086,80,0.005,2,-0.012,0.026,0.969
289.307222,80,0.005,0,-0.03,0.0,0.963
289.307279,80,0.005,4,-0.01,0.942,0.009
289.307663,80,0.005,2,-0.016,0.032,0.993
289.307803,80,0.005,0,-0.027,0.003,0.973
289.307859,80,0.005,4,-0.008,0.964,0.007
289.308241,80,0.005,2,-0.02,0.031,1.009
289.308383,80,0.005,0,-0.027,0.0,0.991
289.308439,80,0.005,4,-0.006,0.981,0.01
289.308818,80,0.005,2,-0.013,0.031,1.027
289.308963,80,0.005,0,-0.025,0.001,1.021
289.30902,80,0.005,4,-0.005,1.004,0.008
289.309395,80,0.005,2,-0.012,0.03,1.051
289.309543,80,0.005,0,-0.03,0.002,1.04
289.3096,80,0.005,4,-0.011,1.027,0.011
289.309972,80,0.005,2,-0.013,0.032,1.073
289.310124,80,0.005,0,-0.031,0.0,1.065
289.310181,80,0.005,4,-0.017,1.047,0.006
289.31055,80,0.005,2,-0.004,0.025,1.09
289.310704,80,0.005,0,-0.028,-0.001,1.079
289.310762,80,0.005,4,-0.01,1.062,0.01
289.311127,80,0.005,2,-0.006,0.031,1.099
289.311284,80,0.005,0,-0.029,0.004,1.089
289.311342,80,0.005,4,-0.015,1.068,0.013
289.311705,80,0.005,2,-0.003,0.031,1.104
289.311865,80,0.005,0,-0.023,-0.003,1.091
289.311922,80,0.005,4,-0.012,1.071,0.012
289.312282,80,0.005,2,0.003,0.026,1.109
289.312445,80,0.005,0,-0.025,-0.001,1.093
289.312503,80,0.005,4,-0.008,1.065,0.014
289.312859,80,0.005,2,0.012,0.03,1.103
289.313025,80,0.005,0,-0.019,-0.006,1.08
289.313083,80,0.005,4,-0.009,1.057,0.013
289.313437,80,0.005,2,0.012,0.03,1.091
289.313605,80,0.005,0,-0.018,-0.001,1.063
289.313664,80,0.005,4,-0.011,1.042,0.01
289.314014,80,0.005,2,0.019,0.027,1.069
289.314185,80,0.005,0,-0.018,-0.003,1.051
289.314244,80,0.005,4,-0.01,1.021,0.011
289.314592,80,0.005,2,0.017,0.032,1.05
289.314766,80,0.005,0,-0.018,-0.001,1.031
289.314825,80,0.005,4,-0.011,1.002,0.002
289.315169,80,0.005,2,0.024,0.028,1.028
289.315346,80,0.005,0,-0.016,0.003,1.006
289.315406,80,0.005,4,-0.009,0.98,0.011
289.315747,80,0.005,2,0.015,0.032,1.01
289.315926,80,0.005,0,-0.014,-0.005,0.984
289.315986,80,0.005,4,-0.009,0.959,0.007
289.316324,80,0.005,2,0.01,0.025,0.986
289.316506,80,0.005,0,-0.016,-0.002,0.961
289.316566,80,0.005,4,-0.003,0.941,0.005
289.316902,80,0.005,2,0.009,0.021,0.974
289.317087,80,0.005,0,-0.017,0.002,0.949
289.317147,80,0.005,4,-0.004,0.928,0.005
289.317479,80,0.005,2,0.003,0.03,0.966
289.317667,80,0.005,0,-0.019,-0.004,0.943
289.317727,80,0.005,4,-0.009,0.92,0.008
289.318056,80,0.005,2,-0.009,0.027,0.952
289.318247,80,0.005,0,-0.021,0.0,0.934
289.318308,80,0.005,4,-0.001,0.923,0.005
289.318634,80,0.005,2,-0.012,0.03,0.949
289.318828,80,0.005,0,-0.021,0.001,0.94
289.318888,80,0.005,4,-0.006,0.926,0.007
289.319211,80,0.005,2,-0.017,0.029,0.972
289.319408,80,0.005,0,-0.02,0.0,0.945
289.319469,80,0.005,4,-0.008,0.937,0.008
289.319789,80,0.005,2,-0.019,0.031,0.98
289.319988,80,0.005,0,-0.02,0.001,0.969
289.320049,80,0.005,4,-0.007,0.953,0.01
289.320366,80,0.005,2,-0.024,0.034,0.996
289.320569,80,0.005,0,-0.026,-0.001,0.981
289.320629,80,0.005,4,-0.006,0.975,0.007
289.320943,80,0.005,2,-0.019,0.031,1.01
289.321149,80,0.005,0,-0.027,0.0,1.006
289.32121,80,0.005,4,-0.009,0.997,0.009
289.321521,80,0.005,2,-0.028,0.032,1.041
289.321729,80,0.005,0,-0.026,0.0,1.034
289.32179,80,0.005,4,-0.012,1.017,0.006
289.322098,80,0.005,2,-0.015,0.034,1.058
289.322309,80,0.005,0,-0.029,-0.006,1.053
289.322371,80,0.005,4,-0.016,1.037,0.011
289.322675,80,0.005,2,-0.01,0.032,1.081
289.32289,80,0.005,0,-0.029,-0.007,1.074
289.322951,80,0.005,4,-0.004,1.053,0.013
289.323253,80,0.005,2,-0.01,0.03,1.097
289.32347,80,0.005,0,-0.026,-0.004,1.083
289.323531,80,0.005,4,-0.013,1.068,0.008
289.32383,80,0.005,2,-0.005,0.036,1.106
289.324051,80,0.005,0,-0.026,-0.003,1.095
289.324112,80,0.005,4,-0.012,1.07,0.011
289.324408,80,0.005,2,0.003,0.031,1.109
289.324631,80,0.005,0,-0.026,-0.004,1.092
289.324692,80,0.005,4,-0.013,1.07,0.008
289.324985,80,0.005,2,0.01,0.028,1.113
289.325211,80,0.005,0,-0.021,-0.004,1.091
289.325273,80,0.005,4,-0.013,1.062,0.014
289.325563,80,0.005,2,0.015,0.026,1.096
289.325792,80,0.005,0,-0.019,-0.001,1.071
289.325853,80,0.005,4,-0.011,1.055,0.012
289.32614,80,0.005,2,0.018,0.026,1.083
289.326372,80,0.005,0,-0.023,-0.004,1.061
289.326433,80,0.005,4,-0.008,1.035,0.01
289.326717,80,0.005,2,0.017,0.029,1.063
289.326952,80,0.005,0,-0.023,-0.0,1.04
289.327014,80,0.005,4,-0.005,1.013,0.011
289.327295,80,0.005,2,0.019,0.028,1.041
289.327533,80,0.005,0,-0.02,0.0,1.019
289.327594,80,0.005,4,-0.009,0.994,0.005
289.327872,80,0.005,2,0.018,0.029,1.022
289.328113,80,0.005,0,-0.017,0.002,0.993
289.328175,80,0.005,4,-0.006,0.969,0.012
289.328449,80,0.005,2,0.013,0.023,1.002
289.328693,80,0.005,0,-0.017,0.004,0.975
289.328755,80,0.005,4,-0.008,0.949,0.01
289.329027,80,0.005,2,0.008,0.027,0.99
289.329274,80,0.005,0,-0.017,0.004,0.956
289.329336,80,0.005,4,-0.006,0.937,0.008
289.329604,80,0.005,2,0.009,0.025,0.972
289.329854,80,0.005,0,-0.022,0.001,0.952
289.329917,80,0.005,4,-0.004,0.928,0.004
289.330181,80,0.005,2,0.0,0.023,0.959
289.330434,80,0.005,0,-0.017,0.006,0.939
289.330497,80,0.005,4,-0.005,0.922,0.013
289.330758,80,0.005,2,-0.006,0.028,0.956
289.331015,80,0.005,0,-0.023,0.002,0.941
289.331078,80,0.005,4,-0.005,0.924,0.006
289.331336,80,0.005,2,-0.009,0.022,0.962
289.331595,80,0.005,0,-0.023,0.001,0.947
289.331658,80,0.005,4,-0.005,0.935,0.005
289.331913,80,0.005,2,-0.013,0.025,0.971
289.332175,80,0.005,0,-0.021,0.005,0.958
289.332238,80,0.005,4,-0.003,0.949,0.0
289.332491,80,0.005,2,-0.019,0.025,0.987
289.332756,80,0.005,0,-0.023,0.003,0.974
289.332819,80,0.005,4,-0.004,0.964,0.003
289.333068,80,0.005,2,-0.02,0.025,0.999
289.333336,80,0.005,0,-0.025,0.008,0.996
289.333399,80,0.005,4,-0.009,0.983,0.009
289.333645,80,0.005,2,-0.02,0.028,1.025
289.333916,80,0.005,0,-0.024,-0.0,1.017
289.33398,80,0.005,4,-0.003,1.008,0.01
289.334223,80,0.005,2,-0.021,0.032,1.048
289.334496,80,0.005,0,-0.025,-0.002,1.045
289.33456,80,0.005,4,-0.007,1.025,0.009
289.3348,80,0.005,2,-0.016,0.032,1.072
289.335076,80,0.005,0,-0.028,-0.002,1.062
289.33514,80,0.005,4,-0.01,1.043,0.008
289.335378,80,0.005,2,-0.013,0.033,1.088
289.335656,80,0.005,0,-0.028,0.003,1.083
289.335721,80,0.005,4,-0.01,1.063,0.01
289.335955,80,0.005,2,-0.009,0.03,1.098
289.336237,80,0.005,0,-0.025,-0.002,1.088
289.336301,80,0.005,4,-0.014,1.072,0.009
289.336533,80,0.005,2,-0.003,0.03,1.108
289.336817,80,0.005,0,-0.026,-0.006,1.093
289.336881,80,0.005,4,-0.009,1.067,0.013
289.33711,80,0.005,2,0.001,0.034,1.107
289.337397,80,0.005,0,-0.027,-0.003,1.095
289.337462,80,0.005,4,-0.01,1.066,0.012
289.337688,80,0.005,2,0.011,0.034,1.103
289.337978,80,0.005,0,-0.024,-0.004,1.082
289.338042,80,0.005,4,-0.016,1.059,0.01
289.338265,80,0.005,2,0.015,0.034,1.092
289.338558,80,0.005,0,-0.021,-0.004,1.069
289.338623,80,0.005,4,-0.009,1.045,0.01
289.338843,80,0.005,2,0.021,0.035,1.075
289.339138,80,0.005,0,-0.023,-0.008,1.051
289.339203,80,0.005,4,-0.008,1.03,0.009
289.33942,80,0.005,2,0.015,0.036,1.058
289.339718,80,0.005,0,-0.015,-0.006,1.031
289.339784,80,0.005,4,-0.01,1.001,0.007
289.339998,80,0.005,2,0.022,0.03,1.038
289.340299,80,0.005,0,-0.019,-0.002,1.01
289.340364,80,0.005,4,-0.008,0.98,0.002
289.340575,80,0.005,2,0.024,0.031,1.013
289.340879,80,0.005,0,-0.018,-0.004,0.983
289.340945,80,0.005,4,-0.004,0.965,0.009
289.341153,80,0.005,2,0.014,0.034,0.991
289.34146,80,0.005,0,-0.018,-0.004,0.963
289.341525,80,0.005,4,-0.003,0.946,0.007
289.34173,80,0.005,2,0.011,0.027,0.982
289.34204,80,0.005,0,-0.017,0.001,0.95
289.342106,80,0.005,4,-0.004,0.935,0.012
289.342308,80,0.005,2,0.004,0.028,0.969
289.34262,80,0.005,0,-0.02,0.001,0.941
289.342686,80,0.005,4,-0.006,0.926,0.006
289.342885,80,0.005,2,0.002,0.025,0.956
289.3432,80,0.005,0,-0.022,0.009,0.941
289.343266,80,0.005,4,-0.001,0.924,0.009
289.343463,80,0.005,2,-0.006,0.024,0.958
289.343781,80,0.005,0,-0.02,0.004,0.939
289.343847,80,0.005,4,-0.006,0.927,0.005
289.34404,80,0.005,2,-0.01,0.023,0.96
289.344361,80,0.005,0,-0.026,0.003,0.951
289.344427,80,0.005,4,-0.005,0.936,0.005
289.344618,80,0.005,2,-0.016,0.028,0.979
289.344941,80,0.005,0,-0.021,0.002,0.969
289.345007,80,0.005,4,-0.004,0.957,0.01
289.345195,80,0.005,2,-0.023,0.027,0.995
289.345521,80,0.005,0,-0.024,0.003,0.986
289.345588,80,0.005,4,-0.007,0.974,0.011
289.345773,80,0.005,2,-0.021,0.026,1.017
289.346101,80,0.005,0,-0.026,0.007,1.009
289.346168,80,0.005,4,-0.003,0.996,0.011
289.34635,80,0.005,2,-0.02,0.031,1.032
289.346681,80,0.005,0,-0.026,0.004,1.037
289.346748,80,0.005,4,-0.007,1.018,0.01
289.346928,80,0.005,2,-0.016,0.031,1.06
289.347262,80,0.005,0,-0.023,0.002,1.054
289.347328,80,0.005,4,-0.008,1.039,0.009
289.347505,80,0.005,2,-0.012,0.027,1.079
289.347843,80,0.005,0,-0.023,0.006,1.072
289.347909,80,0.005,4,-0.011,1.053,0.011
289.348082,80,0.005,2,-0.013,0.028,1.099
289.348423,80,0.005,0,-0.025,0.0,1.084
289.348489,80,0.005,4,-0.013,1.066,0.009
289.348659,80,0.005,2,-0.009,0.028,1.106
289.349003,80,0.005,0,-0.023,-0.001,1.095
289.34907,80,0.005,4,-0.01,1.079,0.01
289.349237,80,0.005,2,0.004,0.022,1.112
289.349583,80,0.005,0,-0.023,-0.0,1.094
289.34965,80,0.005,4,-0.015,1.078,0.012
289.349814,80,0.005,2,0.007,0.026,1.112
289.350164,80,0.005,0,-0.022,-0.001,1.088
289.350231,80,0.005,4,-0.012,1.065,0.009
289.350391,80,0.005,2,0.009,0.031,1.104
289.350744,80,0.005,0,-0.023,0.001,1.078
289.350811,80,0.005,4,-0.01,1.056,0.01
289.350969,80,0.005,2,0.018,0.03,1.093
289.351324,80,0.005,0,-0.021,0.0,1.063
289.351391,80,0.005,4,-0.008,1.041,0.013
289.351546,80,0.005,2,0.015,0.031,1.068
289.351904,80,0.005,0,-0.019,0.005,1.046
289.351972,80,0.005,4,-0.012,1.018,0.009
289.352123,80,0.005,2,0.016,0.023,1.052
289.352485,80,0.005,0,-0.021,0.001,1.02
289.352552,80,0.005,4,-0.006,0.993,0.009
289.352701,80,0.005,2,0.019,0.023,1.033
289.353065,80,0.005,0,-0.021,0.002,0.999
289.353133,80,0.005,4,-0.005,0.973,0.005
289.353278,80,0.005,2,0.015,0.025,1.008
289.353646,80,0.005,0,-0.019,0.0,0.976
289.353713,80,0.005,4,-0.007,0.958,0.003
289.353856,80,0.005,2,0.013,0.028,0.986
289.354226,80,0.005,0,-0.018,0.002,0.96
289.354293,80,0.005,4,-0.005,0.943,0.013
289.354433,80,0.005,2,0.012,0.025,0.974
289.354807,80,0.005,0,-0.013,0.001,0.945
289.354874,80,0.005,4,-0.002,0.928,0.007
289.355011,80,0.005,2,0.0,0.025,0.962
289.355387,80,0.005,0,-0.02,-0.003,0.94
289.355454,80,0.005,4,-0.005,0.924,0.009
289.355588,80,0.005,2,0.0,0.027,0.959
289.355967,80,0.005,0,-0.017,0.001,0.942
289.356034,80,0.005,4,-0.003,0.931,0.008
289.356166,80,0.005,2,-0.011,0.029,0.961
289.356547,80,0.005,0,-0.015,0.001,0.952
289.356615,80,0.005,4,-0.003,0.935,0.002
289.356743,80,0.005,2,-0.014,0.034,0.969
289.357127,80,0.005,0,-0.021,-0.001,0.96
289.357195,80,0.005,4,-0.005,0.95,0.006
289.357321,80,0.005,2,-0.019,0.03,0.986
289.357708,80,0.005,0,-0.024,-0.002,0.981
289.357776,80,0.005,4,-0.009,0.963,0.006
289.357898,80,0.005,2,-0.021,0.033,0.997
289.358288,80,0.005,0,-0.027,-0.004,1.0
289.358356,80,0.005,4,-0.007,0.989,0.014
289.358476,80,0.005,2,-0.016,0.031,1.019
289.358868,80,0.005,0,-0.021,-0.003,1.02
289.358937,80,0.005,4,-0.006,1.011,0.01
289.359053,80,0.005,2,-0.017,0.031,1.048
289.359449,80,0.005,0,-0.022,-0.004,1.045
289.359517,80,0.005,4,-0.013,1.03,0.007
289.359631,80,0.005,2,-0.013,0.034,1.065
289.360029,80,0.005,0,-0.022,-0.001,1.067
289.360097,80,0.005,4,-0.014,1.05,0.009
289.360208,80,0.005,2,-0.012,0.03,1.08
289.36061,80,0.005,0,-0.025,-0.003,1.077
289.360678,80,0.005,4,-0.007,1.063,0.006
289.360785,80,0.005,2,-0.007,0.034,1.099
289.36119,80,0.005,0,-0.028,-0.005,1.093
289.361258,80,0.005,4,-0.016,1.07,0.008
289.361363,80,0.005,2,-0.003,0.035,1.105
289.36177,80,0.005,0,-0.026,-0.003,1.098
289.361839,80,0.005,4,-0.013,1.081,0.012
289.36194,80,0.005,2,0.004,0.034,1.113
