Timestamp,Freq,Drive_Amp,Channel,X,Y,Z
2851.479886,40,0.0568,4,0.024,0.029,0.003
2851.48031,40,0.0568,0,-0.006,-0.02,0.042
2851.480999,40,0.0568,2,-0.019,0.028,0.094
2851.481047,40,0.0568,4,0.022,0.101,0.0
2851.481472,40,0.0568,0,-0.007,-0.017,0.138
2851.482155,40,0.0568,2,-0.014,0.021,0.23
2851.482208,40,0.0568,4,0.014,0.244,0.005
2851.482633,40,0.0568,0,-0.012,-0.012,0.309
2851.48331,40,0.0568,2,-0.01,0.016,0.437
2851.483369,40,0.0568,4,0.009,0.456,0.007
2851.483794,40,0.0568,0,-0.016,-0.005,0.534
2851.484466,40,0.0568,2,-0.003,0.012,0.689
2851.48453,40,0.0568,4,0.002,0.703,0.01
2851.484956,40,0.0568,0,-0.024,0.001,0.8
2851.485622,40,0.0568,2,0.002,0.002,0.973
2851.485691,40,0.0568,4,-0.009,0.986,0.019
2851.486117,40,0.0568,0,-0.028,0.01,1.087
2851.486778,40,0.0568,2,0.008,-0.007,1.259
2851.486852,40,0.0568,4,-0.021,1.269,0.02
2851.487278,40,0.0568,0,-0.041,0.021,1.368
2851.487934,40,0.0568,2,0.015,-0.017,1.527
2851.488014,40,0.0568,4,-0.031,1.523,0.025
2851.488439,40,0.0568,0,-0.044,0.029,1.617
2851.48909,40,0.0568,2,0.025,-0.023,1.751
2851.489174,40,0.0568,4,-0.039,1.737,0.025
2851.489601,40,0.0568,0,-0.046,0.031,1.814
2851.490245,40,0.0568,2,0.026,-0.026,1.917
2851.490335,40,0.0568,4,-0.048,1.887,0.031
2851.490762,40,0.0568,0,-0.052,0.03,1.949
2851.491401,40,0.0568,2,0.032,-0.026,2.01
2851.491497,40,0.0568,4,-0.051,1.959,0.031
2851.491922,40,0.0568,0,-0.055,0.034,2.0
2851.492557,40,0.0568,2,0.03,-0.023,2.014
2851.492658,40,0.0568,4,-0.049,1.953,0.03
2851.493084,40,0.0568,0,-0.054,0.03,1.967
2851.493713,40,0.0568,2,0.029,-0.023,1.94
2851.493819,40,0.0568,4,-0.046,1.86,0.028
2851.494245,40,0.0568,0,-0.052,0.026,1.856
2851.494869,40,0.0568,2,0.027,-0.015,1.782
2851.49498,40,0.0568,4,-0.038,1.697,0.025
2851.495406,40,0.0568,0,-0.052,0.018,1.669
2851.496024,40,0.0568,2,0.024,-0.007,1.56
2851.496141,40,0.0568,4,-0.03,1.472,0.029
2851.496567,40,0.0568,0,-0.047,0.007,1.426
2851.49718,40,0.0568,2,0.019,0.006,1.302
2851.497302,40,0.0568,4,-0.025,1.208,0.023
2851.497729,40,0.0568,0,-0.035,0.0,1.15
2851.498335,40,0.0568,2,0.009,0.01,1.022
2851.498463,40,0.0568,4,-0.014,0.928,0.015
2851.49889,40,0.0568,0,-0.032,-0.005,0.862
2851.499491,40,0.0568,2,0.003,0.017,0.731
2851.499624,40,0.0568,4,-0.002,0.653,0.011
2851.500051,40,0.0568,0,-0.019,-0.012,0.597
2851.500647,40,0.0568,2,-0.002,0.022,0.478
2851.500785,40,0.0568,4,0.012,0.407,0.009
2851.501212,40,0.0568,0,-0.018,-0.018,0.358
2851.501803,40,0.0568,2,-0.011,0.027,0.268
2851.501946,40,0.0568,4,0.016,0.215,0.005
2851.502373,40,0.0568,0,-0.015,-0.018,0.174
2851.502959,40,0.0568,2,-0.016,0.034,0.119
2851.503107,40,0.0568,4,0.017,0.082,0.002
2851.503534,40,0.0568,0,-0.007,-0.025,0.062
2851.504115,40,0.0568,2,-0.023,0.028,0.045
2851.504268,40,0.0568,4,0.019,0.032,0.003
2851.504695,40,0.0568,0,-0.005,-0.019,0.031
2851.50527,40,0.0568,2,-0.025,0.026,0.052
2851.505429,40,0.0568,4,0.02,0.061,-0.001
2851.505856,40,0.0568,0,-0.003,-0.01,0.084
2851.506426,40,0.0568,2,-0.025,0.021,0.149
2851.50659,40,0.0568,4,0.017,0.167,0.002
2851.507018,40,0.0568,0,-0.01,-0.006,0.216
2851.507582,40,0.0568,2,-0.019,0.014,0.313
2851.507751,40,0.0568,4,0.012,0.347,0.004
2851.508179,40,0.0568,0,-0.013,-0.0,0.418
2851.508738,40,0.0568,2,-0.014,0.01,0.536
2851.508913,40,0.0568,4,0.003,0.577,0.007
2851.509341,40,0.0568,0,-0.019,0.005,0.664
2851.509894,40,0.0568,2,-0.01,-0.0,0.806
2851.510074,40,0.0568,4,-0.008,0.843,0.016
2851.510502,40,0.0568,0,-0.027,0.014,0.943
2851.511049,40,0.0568,2,-0.005,-0.008,1.088
2851.511235,40,0.0568,4,-0.015,1.128,0.018
2851.511664,40,0.0568,0,-0.032,0.02,1.23
2851.512205,40,0.0568,2,0.006,-0.018,1.37
2851.512396,40,0.0568,4,-0.027,1.4,0.019
2851.512825,40,0.0568,0,-0.04,0.026,1.499
2851.51336,40,0.0568,2,0.022,-0.021,1.623
2851.513558,40,0.0568,4,-0.035,1.639,0.021
2851.513987,40,0.0568,0,-0.049,0.032,1.726
2851.514516,40,0.0568,2,0.03,-0.024,1.829
2851.514719,40,0.0568,4,-0.043,1.821,0.026
2851.515147,40,0.0568,0,-0.051,0.031,1.895
2851.515672,40,0.0568,2,0.034,-0.024,1.968
2851.515881,40,0.0568,4,-0.047,1.939,0.025
2851.516309,40,0.0568,0,-0.051,0.031,1.988
2851.516827,40,0.0568,2,0.039,-0.019,2.024
2851.517042,40,0.0568,4,-0.052,1.972,0.028
2851.51747,40,0.0568,0,-0.052,0.026,2.005
2851.517983,40,0.0568,2,0.04,-0.018,1.996
2851.518203,40,0.0568,4,-0.046,1.923,0.028
2851.518631,40,0.0568,0,-0.055,0.022,1.928
2851.519139,40,0.0568,2,0.04,-0.013,1.887
2851.519365,40,0.0568,4,-0.04,1.795,0.026
2851.519793,40,0.0568,0,-0.054,0.014,1.779
2851.520295,40,0.0568,2,0.035,-0.004,1.706
2851.520526,40,0.0568,4,-0.032,1.601,0.023
2851.520954,40,0.0568,0,-0.052,0.009,1.569
2851.521451,40,0.0568,2,0.029,0.003,1.476
2851.521687,40,0.0568,4,-0.026,1.355,0.02
2851.522116,40,0.0568,0,-0.044,0.001,1.301
2851.522606,40,0.0568,2,0.021,0.01,1.198
2851.522848,40,0.0568,4,-0.017,1.08,0.013
2851.523277,40,0.0568,0,-0.032,-0.002,1.022
2851.523762,40,0.0568,2,0.008,0.015,0.916
2851.524009,40,0.0568,4,-0.005,0.801,0.007
2851.524439,40,0.0568,0,-0.025,-0.009,0.739
2851.524918,40,0.0568,2,-0.002,0.021,0.639
2851.52517,40,0.0568,4,0.004,0.538,0.005
2851.5256,40,0.0568,0,-0.024,-0.014,0.478
2851.526073,40,0.0568,2,-0.009,0.027,0.397
2851.526331,40,0.0568,4,0.015,0.313,0.002
2851.526761,40,0.0568,0,-0.018,-0.018,0.266
2851.527229,40,0.0568,2,-0.017,0.026,0.21
2851.527492,40,0.0568,4,0.023,0.152,-0.002
2851.527922,40,0.0568,0,-0.011,-0.019,0.116
2851.528385,40,0.0568,2,-0.027,0.029,0.089
2851.528654,40,0.0568,4,0.021,0.057,-0.003
2851.529084,40,0.0568,0,-0.004,-0.017,0.045
2851.52954,40,0.0568,2,-0.031,0.027,0.047
2851.529815,40,0.0568,4,0.022,0.045,-0.006
2851.530245,40,0.0568,0,-0.004,-0.011,0.054
2851.530696,40,0.0568,2,-0.029,0.021,0.084
2851.530976,40,0.0568,4,0.02,0.108,-0.003
2851.531406,40,0.0568,0,-0.009,-0.005,0.141
2851.531852,40,0.0568,2,-0.024,0.021,0.21
2851.532138,40,0.0568,4,0.018,0.252,-0.002
2851.532568,40,0.0568,0,-0.014,-0.006,0.31
2851.533008,40,0.0568,2,-0.014,0.014,0.399
2851.533299,40,0.0568,4,0.011,0.458,0.001
2851.533729,40,0.0568,0,-0.017,0.0,0.538
2851.534164,40,0.0568,2,-0.007,0.003,0.641
2851.53446,40,0.0568,4,-0.0,0.71,0.008
2851.534891,40,0.0568,0,-0.02,0.01,0.801
2851.53532,40,0.0568,2,0.001,-0.002,0.914
2851.535621,40,0.0568,4,-0.009,0.989,0.009
2851.536052,40,0.0568,0,-0.029,0.016,1.089
2851.536476,40,0.0568,2,0.01,-0.013,1.203
2851.536782,40,0.0568,4,-0.016,1.268,0.013
2851.537214,40,0.0568,0,-0.032,0.026,1.368
2851.537631,40,0.0568,2,0.017,-0.018,1.475
2851.537943,40,0.0568,4,-0.027,1.526,0.018
2851.538375,40,0.0568,0,-0.043,0.028,1.617
2851.538787,40,0.0568,2,0.028,-0.021,1.713
2851.539104,40,0.0568,4,-0.037,1.738,0.019
2851.539537,40,0.0568,0,-0.047,0.029,1.821
2851.539943,40,0.0568,2,0.032,-0.025,1.896
2851.540265,40,0.0568,4,-0.043,1.891,0.025
2851.540698,40,0.0568,0,-0.051,0.032,1.958
2851.541099,40,0.0568,2,0.034,-0.024,2.001
2851.541427,40,0.0568,4,-0.046,1.968,0.031
2851.541859,40,0.0568,0,-0.054,0.029,2.014
2851.542255,40,0.0568,2,0.039,-0.023,2.029
2851.542588,40,0.0568,4,-0.043,1.966,0.027
2851.543021,40,0.0568,0,-0.054,0.029,1.978
2851.54341,40,0.0568,2,0.033,-0.021,1.973
2851.543749,40,0.0568,4,-0.038,1.874,0.022
2851.544182,40,0.0568,0,-0.055,0.021,1.866
2851.544566,40,0.0568,2,0.033,-0.012,1.834
2851.54491,40,0.0568,4,-0.034,1.71,0.025
2851.545344,40,0.0568,0,-0.054,0.012,1.686
2851.545721,40,0.0568,2,0.027,-0.002,1.63
2851.546071,40,0.0568,4,-0.029,1.493,0.016
2851.546505,40,0.0568,0,-0.051,0.008,1.441
2851.546876,40,0.0568,2,0.021,0.005,1.374
2851.547231,40,0.0568,4,-0.015,1.226,0.019
2851.547667,40,0.0568,0,-0.038,-0.002,1.171
2851.548032,40,0.0568,2,0.009,0.014,1.094
2851.548392,40,0.0568,4,-0.004,0.947,0.012
2851.548828,40,0.0568,0,-0.033,-0.012,0.886
2851.549188,40,0.0568,2,0.003,0.017,0.807
2851.549554,40,0.0568,4,0.004,0.673,0.008
2851.54999,40,0.0568,0,-0.028,-0.018,0.611
2851.550344,40,0.0568,2,-0.004,0.026,0.54
2851.550715,40,0.0568,4,0.015,0.424,0.007
2851.551151,40,0.0568,0,-0.024,-0.022,0.374
2851.5515,40,0.0568,2,-0.008,0.033,0.322
2851.551876,40,0.0568,4,0.025,0.23,0.003
2851.552312,40,0.0568,0,-0.019,-0.026,0.188
2851.552655,40,0.0568,2,-0.019,0.035,0.154
2851.553037,40,0.0568,4,0.027,0.095,0.001
2851.553473,40,0.0568,0,-0.008,-0.022,0.078
2851.553811,40,0.0568,2,-0.023,0.034,0.067
2851.554198,40,0.0568,4,0.026,0.038,0.0
2851.554634,40,0.0568,0,-0.005,-0.023,0.042
2851.554967,40,0.0568,2,-0.023,0.037,0.052
2851.555359,40,0.0568,4,0.023,0.067,-0.001
2851.555796,40,0.0568,0,-0.011,-0.018,0.086
2851.556123,40,0.0568,2,-0.016,0.025,0.121
2851.55652,40,0.0568,4,0.023,0.169,0.004
2851.556957,40,0.0568,0,-0.01,-0.01,0.219
2851.557279,40,0.0568,2,-0.009,0.017,0.272
2851.557682,40,0.0568,4,0.02,0.347,0.002
2851.558119,40,0.0568,0,-0.013,-0.004,0.412
2851.558435,40,0.0568,2,-0.011,0.01,0.484
2851.558843,40,0.0568,4,0.005,0.575,0.008
2851.55928,40,0.0568,0,-0.018,0.005,0.66
2851.559591,40,0.0568,2,-0.009,-0.001,0.744
2851.560004,40,0.0568,4,-0.001,0.842,0.015
2851.560441,40,0.0568,0,-0.021,0.016,0.941
2851.560747,40,0.0568,2,0.002,-0.007,1.022
2851.561165,40,0.0568,4,-0.017,1.125,0.019
2851.561602,40,0.0568,0,-0.032,0.021,1.225
2851.561903,40,0.0568,2,0.008,-0.016,1.31
2851.562326,40,0.0568,4,-0.023,1.392,0.02
2851.562764,40,0.0568,0,-0.039,0.03,1.495
2851.563059,40,0.0568,2,0.017,-0.024,1.573
2851.563487,40,0.0568,4,-0.028,1.632,0.022
2851.563925,40,0.0568,0,-0.042,0.034,1.723
2851.564215,40,0.0568,2,0.021,-0.027,1.791
2851.564649,40,0.0568,4,-0.041,1.818,0.025
2851.565086,40,0.0568,0,-0.051,0.036,1.89
2851.565371,40,0.0568,2,0.026,-0.032,1.947
2851.565809,40,0.0568,4,-0.044,1.934,0.029
2851.566248,40,0.0568,0,-0.048,0.039,1.99
2851.566527,40,0.0568,2,0.028,-0.028,2.022
2851.566971,40,0.0568,4,-0.046,1.976,0.031
2851.567409,40,0.0568,0,-0.052,0.033,2.003
2851.567683,40,0.0568,2,0.032,-0.023,2.013
2851.568132,40,0.0568,4,-0.041,1.928,0.027
2851.56857,40,0.0568,0,-0.055,0.029,1.932
2851.568839,40,0.0568,2,0.032,-0.016,1.925
2851.569294,40,0.0568,4,-0.041,1.799,0.027
2851.569732,40,0.0568,0,-0.051,0.016,1.78
2851.569995,40,0.0568,2,0.033,-0.005,1.753
2851.570455,40,0.0568,4,-0.034,1.609,0.027
2851.570893,40,0.0568,0,-0.051,0.01,1.568
2851.571151,40,0.0568,2,0.027,-0.003,1.533
2851.571616,40,0.0568,4,-0.022,1.362,0.024
2851.572055,40,0.0568,0,-0.043,0.001,1.312
2851.572307,40,0.0568,2,0.021,0.01,1.262
2851.572777,40,0.0568,4,-0.014,1.084,0.018
2851.573216,40,0.0568,0,-0.035,-0.009,1.025
2851.573462,40,0.0568,2,0.015,0.022,0.974
2851.573938,40,0.0568,4,-0.003,0.806,0.021
2851.574378,40,0.0568,0,-0.034,-0.017,0.743
2851.574618,40,0.0568,2,0.011,0.028,0.697
2851.5751,40,0.0568,4,0.005,0.542,0.013
2851.57554,40,0.0568,0,-0.027,-0.021,0.486
2851.575774,40,0.0568,2,0.0,0.032,0.447
2851.576261,40,0.0568,4,0.016,0.32,0.009
2851.576701,40,0.0568,0,-0.018,-0.024,0.269
2851.57693,40,0.0568,2,-0.007,0.035,0.24
2851.577423,40,0.0568,4,0.02,0.15,0.01
2851.577862,40,0.0568,0,-0.013,-0.025,0.121
2851.578085,40,0.0568,2,-0.017,0.034,0.106
2851.578584,40,0.0568,4,0.025,0.053,0.003
2851.579023,40,0.0568,0,-0.006,-0.019,0.041
2851.579241,40,0.0568,2,-0.023,0.033,0.043
2851.579745,40,0.0568,4,0.021,0.038,0.0
2851.580185,40,0.0568,0,-0.002,-0.015,0.045
2851.580397,40,0.0568,2,-0.025,0.027,0.065
2851.580906,40,0.0568,4,0.021,0.095,0.007
2851.581346,40,0.0568,0,-0.008,-0.009,0.138
2851.581553,40,0.0568,2,-0.022,0.017,0.167
2851.582067,40,0.0568,4,0.018,0.245,0.003
2851.582507,40,0.0568,0,-0.013,-0.0,0.298
2851.582709,40,0.0568,2,-0.022,0.011,0.338
2851.583229,40,0.0568,4,0.014,0.442,0.012
2851.583668,40,0.0568,0,-0.016,0.006,0.521
2851.583865,40,0.0568,2,-0.02,0.002,0.575
2851.58439,40,0.0568,4,0.0,0.69,0.015
2851.584829,40,0.0568,0,-0.018,0.015,0.789
2851.585021,40,0.0568,2,-0.01,-0.003,0.844
2851.585551,40,0.0568,4,-0.012,0.974,0.016
2851.58599,40,0.0568,0,-0.027,0.019,1.073
2851.586177,40,0.0568,2,0.002,-0.012,1.13
2851.586713,40,0.0568,4,-0.019,1.248,0.023
2851.587151,40,0.0568,0,-0.037,0.028,1.352
2851.587332,40,0.0568,2,0.012,-0.019,1.416
2851.587874,40,0.0568,4,-0.029,1.509,0.027
2851.588313,40,0.0568,0,-0.04,0.034,1.601
2851.588488,40,0.0568,2,0.019,-0.025,1.653
2851.589035,40,0.0568,4,-0.037,1.726,0.028
2851.589474,40,0.0568,0,-0.048,0.034,1.806
2851.589644,40,0.0568,2,0.027,-0.03,1.85
2851.590196,40,0.0568,4,-0.048,1.88,0.03
2851.590636,40,0.0568,0,-0.052,0.034,1.943
2851.5908,40,0.0568,2,0.032,-0.023,1.973
2851.591357,40,0.0568,4,-0.05,1.962,0.032
2851.591797,40,0.0568,0,-0.051,0.03,2.0
2851.591955,40,0.0568,2,0.035,-0.021,2.021
2851.592519,40,0.0568,4,-0.05,1.956,0.033
2851.592958,40,0.0568,0,-0.056,0.028,1.971
2851.593111,40,0.0568,2,0.038,-0.02,1.982
2851.59368,40,0.0568,4,-0.042,1.869,0.035
2851.594119,40,0.0568,0,-0.057,0.024,1.864
2851.594267,40,0.0568,2,0.038,-0.011,1.859
2851.594841,40,0.0568,4,-0.039,1.71,0.026
2851.59528,40,0.0568,0,-0.052,0.013,1.679
2851.595423,40,0.0568,2,0.035,-0.004,1.668
2851.596002,40,0.0568,4,-0.033,1.488,0.029
2851.596442,40,0.0568,0,-0.045,0.005,1.442
2851.596579,40,0.0568,2,0.023,0.0,1.429
2851.597163,40,0.0568,4,-0.024,1.226,0.021
2851.597603,40,0.0568,0,-0.037,-0.004,1.166
2851.597734,40,0.0568,2,0.014,0.011,1.148
2851.598324,40,0.0568,4,-0.012,0.944,0.016
2851.598764,40,0.0568,0,-0.032,-0.013,0.88
2851.59889,40,0.0568,2,0.006,0.018,0.863
2851.599486,40,0.0568,4,-0.001,0.667,0.012
2851.599925,40,0.0568,0,-0.028,-0.011,0.607
2851.600046,40,0.0568,2,-0.001,0.022,0.588
2851.600647,40,0.0568,4,0.009,0.42,0.009
2851.601086,40,0.0568,0,-0.021,-0.017,0.366
2851.601202,40,0.0568,2,-0.014,0.026,0.353
2851.601808,40,0.0568,4,0.017,0.222,0.005
2851.602248,40,0.0568,0,-0.013,-0.017,0.182
2851.602358,40,0.0568,2,-0.02,0.032,0.176
2851.602969,40,0.0568,4,0.02,0.087,0.004
2851.603409,40,0.0568,0,-0.01,-0.021,0.064
2851.603514,40,0.0568,2,-0.027,0.032,0.063
2851.60413,40,0.0568,4,0.018,0.029,-0.002
2851.60457,40,0.0568,0,-0.006,-0.021,0.027
2851.60467,40,0.0568,2,-0.028,0.032,0.041
2851.605292,40,0.0568,4,0.018,0.051,-0.0
2851.605731,40,0.0568,0,-0.008,-0.014,0.075
2851.605826,40,0.0568,2,-0.026,0.026,0.09
2851.606453,40,0.0568,4,0.02,0.152,0.002
2851.606892,40,0.0568,0,-0.008,-0.011,0.199
2851.606982,40,0.0568,2,-0.021,0.02,0.219
2851.607614,40,0.0568,4,0.014,0.329,0.004
2851.608053,40,0.0568,0,-0.017,-0.005,0.4
2851.608138,40,0.0568,2,-0.015,0.015,0.419
2851.608775,40,0.0568,4,0.003,0.554,0.009
2851.609215,40,0.0568,0,-0.019,0.003,0.641
2851.609293,40,0.0568,2,-0.007,0.01,0.666
2851.609937,40,0.0568,4,-0.002,0.816,0.012
2851.610376,40,0.0568,0,-0.023,0.007,0.919
2851.610449,40,0.0568,2,0.003,0.003,0.947
2851.611098,40,0.0568,4,-0.018,1.102,0.013
2851.611537,40,0.0568,0,-0.032,0.012,1.204
2851.611605,40,0.0568,2,0.011,-0.009,1.232
2851.612259,40,0.0568,4,-0.024,1.377,0.023
2851.612699,40,0.0568,0,-0.04,0.024,1.476
2851.612761,40,0.0568,2,0.025,-0.018,1.5
2851.61342,40,0.0568,4,-0.034,1.615,0.022
2851.61386,40,0.0568,0,-0.047,0.031,1.713
2851.613917,40,0.0568,2,0.03,-0.024,1.733
2851.614581,40,0.0568,4,-0.044,1.805,0.025
2851.615021,40,0.0568,0,-0.049,0.033,1.882
2851.615073,40,0.0568,2,0.035,-0.027,1.899
2851.615742,40,0.0568,4,-0.05,1.927,0.03
2851.616182,40,0.0568,0,-0.051,0.038,1.978
2851.616229,40,0.0568,2,0.036,-0.025,2.003
2851.616903,40,0.0568,4,-0.049,1.962,0.029
2851.617343,40,0.0568,0,-0.051,0.03,1.995
2851.617384,40,0.0568,2,0.032,-0.024,2.019
2851.618065,40,0.0568,4,-0.046,1.921,0.028
2851.618505,40,0.0568,0,-0.054,0.026,1.925
2851.618541,40,0.0568,2,0.033,-0.022,1.945
2851.619226,40,0.0568,4,-0.042,1.795,0.023
2851.619666,40,0.0568,0,-0.05,0.027,1.782
2851.619702,40,0.0568,2,0.023,-0.017,1.798
2851.620387,40,0.0568,4,-0.034,1.604,0.021
2851.620826,40,0.0568,0,-0.049,0.017,1.569
2851.620863,40,0.0568,2,0.018,-0.011,1.584
2851.621548,40,0.0568,4,-0.023,1.362,0.02
2851.621988,40,0.0568,0,-0.04,0.01,1.308
2851.622024,40,0.0568,2,0.019,0.002,1.322
2851.62271,40,0.0568,4,-0.016,1.086,0.017
2851.623149,40,0.0568,0,-0.034,-0.0,1.028
2851.623185,40,0.0568,2,0.008,0.006,1.039
2851.623871,40,0.0568,4,-0.004,0.807,0.01
2851.62431,40,0.0568,0,-0.029,-0.009,0.74
2851.624346,40,0.0568,2,-0.002,0.021,0.75
2851.625032,40,0.0568,4,0.003,0.542,0.008
2851.62547,40,0.0568,0,-0.022,-0.015,0.48
2851.625507,40,0.0568,2,-0.005,0.026,0.494
2851.626193,40,0.0568,4,0.017,0.316,0.006
2851.62663,40,0.0568,2,-0.012,0.026,0.276
2851.626667,40,0.0568,0,-0.018,-0.018,0.27
2851.627354,40,0.0568,4,0.022,0.151,0.002
2851.627786,40,0.0568,2,-0.019,0.036,0.12
2851.627822,40,0.0568,0,-0.01,-0.024,0.116
2851.628515,40,0.0568,4,0.02,0.049,-0.004
2851.628942,40,0.0568,2,-0.021,0.034,0.048
2851.628978,40,0.0568,0,-0.008,-0.023,0.036
2851.629677,40,0.0568,4,0.024,0.028,-0.002
2851.630098,40,0.0568,2,-0.017,0.034,0.041
2851.630134,40,0.0568,0,-0.006,-0.021,0.04
2851.630838,40,0.0568,4,0.025,0.094,-0.004
2851.631254,40,0.0568,2,-0.02,0.027,0.129
2851.63129,40,0.0568,0,-0.013,-0.018,0.123
2851.631999,40,0.0568,4,0.023,0.227,-0.001
2851.632409,40,0.0568,2,-0.014,0.019,0.286
2851.632446,40,0.0568,0,-0.014,-0.008,0.289
2851.63316,40,0.0568,4,0.016,0.43,0.004
2851.633565,40,0.0568,2,-0.011,0.013,0.507
2851.633602,40,0.0568,0,-0.018,-0.004,0.506
2851.634321,40,0.0568,4,0.004,0.677,0.005
2851.634721,40,0.0568,2,-0.004,0.002,0.773
2851.634761,40,0.0568,0,-0.022,0.003,0.777
2851.635482,40,0.0568,4,-0.005,0.952,0.012
2851.635877,40,0.0568,2,0.003,-0.003,1.06
2851.635923,40,0.0568,0,-0.03,0.017,1.059
2851.636643,40,0.0568,4,-0.013,1.239,0.014
2851.637033,40,0.0568,2,0.012,-0.014,1.344
2851.637084,40,0.0568,0,-0.037,0.019,1.341
2851.637804,40,0.0568,4,-0.022,1.498,0.018
2851.638189,40,0.0568,2,0.017,-0.023,1.601
2851.638245,40,0.0568,0,-0.043,0.031,1.601
2851.638965,40,0.0568,4,-0.035,1.721,0.022
2851.639345,40,0.0568,2,0.02,-0.026,1.813
2851.639406,40,0.0568,0,-0.044,0.032,1.798
2851.640126,40,0.0568,4,-0.043,1.877,0.028
2851.640501,40,0.0568,2,0.028,-0.028,1.955
2851.640567,40,0.0568,0,-0.053,0.033,1.934
2851.641287,40,0.0568,4,-0.045,1.957,0.029
2851.641656,40,0.0568,2,0.033,-0.026,2.019
2851.641729,40,0.0568,0,-0.055,0.032,2.0
2851.642448,40,0.0568,4,-0.042,1.958,0.029
2851.642812,40,0.0568,2,0.034,-0.022,2.0
2851.64289,40,0.0568,0,-0.056,0.03,1.973
2851.643609,40,0.0568,4,-0.039,1.873,0.028
2851.643968,40,0.0568,2,0.031,-0.018,1.898
2851.644051,40,0.0568,0,-0.057,0.024,1.869
2851.64477,40,0.0568,4,-0.034,1.714,0.026
2851.645124,40,0.0568,2,0.031,-0.013,1.72
2851.645212,40,0.0568,0,-0.05,0.015,1.69
2851.645932,40,0.0568,4,-0.029,1.5,0.025
2851.64628,40,0.0568,2,0.027,0.001,1.487
2851.646374,40,0.0568,0,-0.047,0.001,1.453
2851.647093,40,0.0568,4,-0.019,1.232,0.018
2851.647435,40,0.0568,2,0.02,0.01,1.218
2851.647535,40,0.0568,0,-0.039,-0.007,1.181
2851.648254,40,0.0568,4,-0.008,0.958,0.015
2851.648591,40,0.0568,2,0.011,0.018,0.926
2851.648696,40,0.0568,0,-0.031,-0.01,0.889
2851.649415,40,0.0568,4,0.0,0.679,0.013
2851.649747,40,0.0568,2,0.002,0.023,0.653
2851.649858,40,0.0568,0,-0.026,-0.018,0.618
2851.650576,40,0.0568,4,0.01,0.431,0.012
2851.650902,40,0.0568,2,-0.005,0.026,0.41
2851.651019,40,0.0568,0,-0.015,-0.017,0.38
2851.651738,40,0.0568,4,0.02,0.234,0.002
2851.652058,40,0.0568,2,-0.014,0.028,0.209
2851.652181,40,0.0568,0,-0.012,-0.024,0.188
2851.652899,40,0.0568,4,0.023,0.095,0.002
2851.653214,40,0.0568,2,-0.023,0.034,0.091
2851.653342,40,0.0568,0,-0.007,-0.026,0.075
2851.65406,40,0.0568,4,0.023,0.036,0.002
2851.654369,40,0.0568,2,-0.028,0.031,0.039
2851.654504,40,0.0568,0,-0.002,-0.019,0.031
2851.655222,40,0.0568,4,0.022,0.054,0.002
2851.655526,40,0.0568,2,-0.027,0.023,0.071
2851.655665,40,0.0568,0,-0.005,-0.012,0.075
2851.656383,40,0.0568,4,0.021,0.15,0.003
2851.656682,40,0.0568,2,-0.024,0.016,0.186
2851.656827,40,0.0568,0,-0.008,-0.003,0.201
2851.657544,40,0.0568,4,0.018,0.319,0.006
2851.657838,40,0.0568,2,-0.021,0.01,0.368
2851.657989,40,0.0568,0,-0.014,-0.002,0.39
2851.658705,40,0.0568,4,0.007,0.547,0.008
2851.658994,40,0.0568,2,-0.015,0.003,0.615
2851.65915,40,0.0568,0,-0.018,0.003,0.641
2851.659866,40,0.0568,4,-0.004,0.817,0.016
2851.660149,40,0.0568,2,-0.006,-0.002,0.887
2851.660311,40,0.0568,0,-0.026,0.014,0.915
2851.661027,40,0.0568,4,-0.012,1.098,0.017
2851.661305,40,0.0568,2,0.006,-0.009,1.175
2851.661472,40,0.0568,0,-0.033,0.022,1.203
2851.662188,40,0.0568,4,-0.021,1.372,0.021
2851.66246,40,0.0568,2,0.014,-0.016,1.455
2851.662634,40,0.0568,0,-0.043,0.028,1.475
2851.663349,40,0.0568,4,-0.031,1.615,0.027
2851.663616,40,0.0568,2,0.027,-0.024,1.688
2851.663795,40,0.0568,0,-0.051,0.029,1.705
2851.66451,40,0.0568,4,-0.045,1.805,0.029
2851.664771,40,0.0568,2,0.038,-0.027,1.875
2851.664956,40,0.0568,0,-0.055,0.028,1.883
2851.665671,40,0.0568,4,-0.048,1.931,0.032
2851.665927,40,0.0568,2,0.041,-0.021,1.994
2851.666117,40,0.0568,0,-0.056,0.027,1.981
2851.666831,40,0.0568,4,-0.049,1.969,0.033
2851.667083,40,0.0568,2,0.044,-0.021,2.022
2851.667278,40,0.0568,0,-0.059,0.03,2.004
2851.667992,40,0.0568,4,-0.047,1.931,0.031
2851.668238,40,0.0568,2,0.043,-0.018,1.976
2851.668439,40,0.0568,0,-0.061,0.025,1.942
2851.669153,40,0.0568,4,-0.041,1.815,0.033
2851.669394,40,0.0568,2,0.038,-0.013,1.839
2851.669601,40,0.0568,0,-0.057,0.016,1.791
2851.670314,40,0.0568,4,-0.036,1.623,0.026
2851.67055,40,0.0568,2,0.037,-0.003,1.643
2851.670762,40,0.0568,0,-0.055,0.01,1.586
2851.671476,40,0.0568,4,-0.024,1.382,0.024
2851.671706,40,0.0568,2,0.026,0.004,1.397
2851.671923,40,0.0568,0,-0.046,0.003,1.327
