Timestamp,Freq,Drive_Amp,Channel,X,Y,Z
2176.082595,200,0.4423,2,-0.337,0.55,-2.515
2176.08305,200,0.4423,4,-0.432,2.133,0.478
2176.083145,200,0.4423,0,0.327,-0.463,-2.895
2176.08375,200,0.4423,2,-0.146,0.176,-0.378
2176.084215,200,0.4423,4,-0.053,0.57,-0.02
2176.084306,200,0.4423,0,-0.145,0.188,2.209
2176.084906,200,0.4423,2,0.354,-0.451,3.823
2176.085379,200,0.4423,4,0.796,0.301,-0.333
2176.085466,200,0.4423,0,-0.437,0.481,4.625
2176.086061,200,0.4423,2,0.215,-0.273,3.422
2176.086544,200,0.4423,4,-0.289,0.668,0.006
2176.086627,200,0.4423,0,0.03,-0.081,1.226
2176.087216,200,0.4423,2,-0.273,0.433,-1.37
2176.087708,200,0.4423,4,-0.391,2.285,0.491
2176.087788,200,0.4423,0,0.358,-0.529,-3.24
2176.088372,200,0.4423,2,-0.278,0.394,-1.869
2176.088873,200,0.4423,4,-0.357,0.904,0.155
2176.088948,200,0.4423,0,0.035,-0.028,0.551
2176.089527,200,0.4423,2,0.217,-0.313,2.872
2176.090038,200,0.4423,4,0.738,0.36,-0.31
2176.090109,200,0.4423,0,-0.432,0.492,4.483
2176.090683,200,0.4423,2,0.349,-0.435,4.132
2176.091203,200,0.4423,4,0.095,0.316,-0.151
2176.09127,200,0.4423,0,-0.148,0.147,2.842
2176.091838,200,0.4423,2,-0.145,0.225,0.295
2176.092367,200,0.4423,4,-0.459,2.059,0.402
2176.09243,200,0.4423,0,0.32,-0.485,-2.599
2176.092993,200,0.4423,2,-0.343,0.53,-2.712
2176.093531,200,0.4423,4,-0.496,1.415,0.321
2176.093591,200,0.4423,0,0.192,-0.241,-1.189
2176.094149,200,0.4423,2,0.04,-0.105,1.478
2176.094696,200,0.4423,4,0.489,0.391,-0.23
2176.094751,200,0.4423,0,-0.354,0.419,3.826
2176.095304,200,0.4423,2,0.402,-0.503,4.287
2176.095861,200,0.4423,4,0.486,0.21,-0.265
2176.095912,200,0.4423,0,-0.315,0.346,3.981
2176.096459,200,0.4423,2,0.017,-0.022,1.987
2176.097026,200,0.4423,4,-0.526,1.533,0.256
2176.097072,200,0.4423,0,0.222,-0.345,-1.158
2176.097615,200,0.4423,2,-0.341,0.544,-2.596
2176.09819,200,0.4423,4,-0.472,1.941,0.445
2176.098233,200,0.4423,0,0.302,-0.413,-2.591
2176.09877,200,0.4423,2,-0.129,0.137,-0.181
2176.099355,200,0.4423,4,0.133,0.477,-0.098
2176.099393,200,0.4423,0,-0.204,0.259,2.669
2176.099925,200,0.4423,2,0.365,-0.471,3.905
2176.10052,200,0.4423,4,0.744,0.255,-0.322
2176.100556,200,0.4423,0,-0.421,0.466,4.558
2176.101081,200,0.4423,2,0.198,-0.257,3.309
2176.101685,200,0.4423,4,-0.426,0.926,0.086
2176.101721,200,0.4423,0,0.079,-0.142,0.649
2176.102236,200,0.4423,2,-0.28,0.446,-1.544
2176.102849,200,0.4423,4,-0.404,2.258,0.499
2176.102886,200,0.4423,0,0.349,-0.512,-3.242
2176.103392,200,0.4423,2,-0.261,0.365,-1.715
2176.104014,200,0.4423,4,-0.218,0.71,0.07
2176.104051,200,0.4423,0,-0.026,0.049,1.104
2176.104547,200,0.4423,2,0.242,-0.338,3.011
2176.105179,200,0.4423,4,0.802,0.329,-0.323
2176.105216,200,0.4423,0,-0.449,0.502,4.582
2176.105702,200,0.4423,2,0.339,-0.419,4.083
2176.106344,200,0.4423,4,-0.113,0.457,-0.077
2176.106381,200,0.4423,0,-0.095,0.077,2.368
2176.106857,200,0.4423,2,-0.164,0.255,0.091
2176.107509,200,0.4423,4,-0.423,2.221,0.452
2176.107545,200,0.4423,0,0.34,-0.51,-2.907
2176.108013,200,0.4423,2,-0.339,0.516,-2.661
2176.108674,200,0.4423,4,-0.451,1.143,0.244
2176.10871,200,0.4423,0,0.146,-0.176,-0.645
2176.109168,200,0.4423,2,0.062,-0.127,1.657
2176.109839,200,0.4423,4,0.637,0.378,-0.276
2176.109875,200,0.4423,0,-0.387,0.447,4.089
2176.110323,200,0.4423,2,0.401,-0.498,4.294
2176.110999,200,0.4423,0,-0.265,0.28,3.68
2176.111036,200,0.4423,4,0.3,0.237,-0.214
2176.111478,200,0.4423,2,-0.003,0.007,1.806
2176.11216,200,0.4423,0,0.262,-0.406,-1.68
2176.112197,200,0.4423,4,-0.507,1.826,0.334
2176.112633,200,0.4423,2,-0.347,0.557,-2.662
2176.113321,200,0.4423,0,0.279,-0.376,-2.207
2176.113358,200,0.4423,4,-0.502,1.688,0.389
2176.113788,200,0.4423,2,-0.112,0.118,0.009
2176.114481,200,0.4423,0,-0.251,0.309,3.09
2176.114518,200,0.4423,4,0.318,0.42,-0.174
2176.114943,200,0.4423,2,0.372,-0.473,3.976
2176.115642,200,0.4423,0,-0.391,0.434,4.435
2176.115679,200,0.4423,4,0.642,0.221,-0.301
2176.116098,200,0.4423,2,0.176,-0.224,3.182
2176.116802,200,0.4423,0,0.133,-0.219,0.061
2176.116839,200,0.4423,4,-0.51,1.224,0.172
2176.117254,200,0.4423,2,-0.294,0.472,-1.7
2176.117963,200,0.4423,0,0.348,-0.496,-3.139
2176.118,200,0.4423,4,-0.435,2.136,0.482
2176.118409,200,0.4423,2,-0.253,0.344,-1.569
2176.119123,200,0.4423,0,-0.077,0.115,1.639
2176.11916,200,0.4423,4,-0.052,0.57,-0.021
2176.119564,200,0.4423,2,0.26,-0.354,3.138
2176.120284,200,0.4423,0,-0.448,0.501,4.633
2176.120323,200,0.4423,4,0.805,0.292,-0.328
2176.12072,200,0.4423,2,0.328,-0.409,4.023
2176.121445,200,0.4423,0,-0.042,0.01,1.854
2176.121488,200,0.4423,4,-0.29,0.659,0.007
2176.121874,200,0.4423,2,-0.178,0.271,-0.106
2176.122606,200,0.4423,0,0.349,-0.519,-3.125
2176.122653,200,0.4423,4,-0.401,2.289,0.484
2176.12303,200,0.4423,2,-0.329,0.502,-2.607
2176.123766,200,0.4423,0,0.093,-0.098,-0.092
2176.123817,200,0.4423,4,-0.364,0.904,0.154
2176.124185,200,0.4423,2,0.086,-0.157,1.826
2176.124927,200,0.4423,0,-0.417,0.482,4.304
2176.124982,200,0.4423,4,0.75,0.353,-0.308
2176.12534,200,0.4423,2,0.403,-0.498,4.307
2176.126087,200,0.4423,0,-0.214,0.228,3.317
2176.126147,200,0.4423,4,0.095,0.311,-0.151
2176.126495,200,0.4423,2,-0.017,0.032,1.628
2176.127248,200,0.4423,0,0.29,-0.442,-2.157
2176.127311,200,0.4423,4,-0.466,2.065,0.399
2176.12765,200,0.4423,2,-0.347,0.554,-2.719
2176.128409,200,0.4423,0,0.235,-0.31,-1.761
2176.128476,200,0.4423,4,-0.502,1.415,0.323
2176.128806,200,0.4423,2,-0.091,0.088,0.2
2176.12957,200,0.4423,0,-0.306,0.37,3.464
2176.129641,200,0.4423,4,0.493,0.386,-0.228
2176.129961,200,0.4423,2,0.384,-0.489,4.044
2176.130731,200,0.4423,0,-0.364,0.395,4.255
2176.130806,200,0.4423,4,0.492,0.203,-0.264
2176.131116,200,0.4423,2,0.155,-0.203,3.054
2176.131892,200,0.4423,0,0.18,-0.286,-0.535
2176.131971,200,0.4423,4,-0.535,1.541,0.253
2176.132272,200,0.4423,2,-0.299,0.482,-1.856
2176.133053,200,0.4423,0,0.333,-0.461,-2.93
2176.133136,200,0.4423,4,-0.48,1.943,0.439
2176.133427,200,0.4423,2,-0.239,0.324,-1.41
2176.134213,200,0.4423,0,-0.141,0.18,2.159
2176.134301,200,0.4423,4,0.135,0.472,-0.101
2176.134582,200,0.4423,2,0.276,-0.369,3.256
2176.135374,200,0.4423,0,-0.443,0.484,4.632
2176.135465,200,0.4423,4,0.753,0.253,-0.32
2176.135738,200,0.4423,2,0.312,-0.384,3.954
2176.136534,200,0.4423,0,0.018,-0.074,1.292
2176.13663,200,0.4423,4,-0.43,0.928,0.09
2176.136893,200,0.4423,2,-0.192,0.308,-0.308
2176.137695,200,0.4423,0,0.358,-0.532,-3.238
2176.137794,200,0.4423,4,-0.41,2.261,0.493
2176.138048,200,0.4423,2,-0.326,0.494,-2.524
2176.138855,200,0.4423,0,0.042,-0.035,0.486
2176.138959,200,0.4423,4,-0.22,0.709,0.067
2176.139203,200,0.4423,2,0.104,-0.176,2.0
2176.140016,200,0.4423,0,-0.433,0.492,4.468
2176.140124,200,0.4423,4,0.802,0.332,-0.322
2176.140358,200,0.4423,2,0.395,-0.493,4.298
2176.141177,200,0.4423,0,-0.156,0.153,2.894
2176.141289,200,0.4423,4,-0.108,0.453,-0.078
2176.141514,200,0.4423,2,-0.04,0.065,1.438
2176.142337,200,0.4423,0,0.318,-0.484,-2.557
2176.142453,200,0.4423,4,-0.423,2.219,0.453
2176.142669,200,0.4423,2,-0.352,0.559,-2.753
2176.143498,200,0.4423,0,0.2,-0.251,-1.254
2176.143618,200,0.4423,4,-0.458,1.146,0.241
2176.143824,200,0.4423,2,-0.074,0.059,0.393
2176.144658,200,0.4423,0,-0.35,0.412,3.794
2176.144783,200,0.4423,4,0.638,0.374,-0.274
2176.14498,200,0.4423,2,0.387,-0.49,4.095
2176.145819,200,0.4423,0,-0.317,0.345,4.015
2176.145948,200,0.4423,4,0.306,0.23,-0.215
2176.146135,200,0.4423,2,0.135,-0.178,2.913
2176.14698,200,0.4423,0,0.218,-0.343,-1.101
2176.147113,200,0.4423,4,-0.509,1.826,0.331
2176.147291,200,0.4423,2,-0.305,0.498,-1.997
2176.14814,200,0.4423,0,0.308,-0.423,-2.631
2176.148278,200,0.4423,4,-0.507,1.69,0.39
2176.148447,200,0.4423,2,-0.224,0.294,-1.235
2176.149301,200,0.4423,0,-0.2,0.251,2.62
2176.149443,200,0.4423,4,0.322,0.421,-0.17
2176.149602,200,0.4423,2,0.291,-0.391,3.377
2176.150462,200,0.4423,0,-0.433,0.468,4.57
2176.150608,200,0.4423,4,0.643,0.219,-0.302
2176.150757,200,0.4423,2,0.3,-0.374,3.885
2176.151623,200,0.4423,0,0.072,-0.137,0.714
2176.151773,200,0.4423,4,-0.51,1.231,0.169
2176.151913,200,0.4423,2,-0.205,0.331,-0.508
2176.152783,200,0.4423,0,0.353,-0.519,-3.249
2176.152938,200,0.4423,4,-0.436,2.138,0.477
2176.153069,200,0.4423,2,-0.316,0.478,-2.434
2176.153944,200,0.4423,0,-0.016,0.041,1.05
2176.154102,200,0.4423,4,-0.053,0.565,-0.022
2176.154224,200,0.4423,2,0.132,-0.208,2.174
2176.155105,200,0.4423,0,-0.449,0.505,4.58
2176.155267,200,0.4423,4,0.805,0.293,-0.33
2176.155379,200,0.4423,2,0.393,-0.488,4.291
2176.156266,200,0.4423,0,-0.101,0.087,2.42
2176.156432,200,0.4423,4,-0.288,0.667,0.007
2176.156535,200,0.4423,2,-0.057,0.092,1.229
2176.157426,200,0.4423,0,0.336,-0.51,-2.882
2176.157597,200,0.4423,4,-0.397,2.291,0.485
2176.15769,200,0.4423,2,-0.351,0.557,-2.783
2176.158587,200,0.4423,0,0.155,-0.181,-0.702
2176.158761,200,0.4423,4,-0.359,0.9,0.156
2176.158845,200,0.4423,2,-0.053,0.03,0.598
2176.159749,200,0.4423,0,-0.38,0.449,4.068
2176.159926,200,0.4423,4,0.741,0.354,-0.31
2176.160001,200,0.4423,2,0.395,-0.498,4.146
2176.16091,200,0.4423,0,-0.269,0.293,3.706
2176.161091,200,0.4423,4,0.097,0.314,-0.15
2176.161157,200,0.4423,2,0.115,-0.151,2.755
2176.162071,200,0.4423,0,0.261,-0.397,-1.644
2176.162256,200,0.4423,4,-0.462,2.062,0.399
2176.162312,200,0.4423,2,-0.32,0.517,-2.134
2176.163232,200,0.4423,0,0.279,-0.375,-2.244
2176.16342,200,0.4423,4,-0.498,1.408,0.316
2176.163467,200,0.4423,2,-0.21,0.27,-1.049
2176.164393,200,0.4423,0,-0.248,0.312,3.063
2176.164585,200,0.4423,4,0.492,0.391,-0.23
2176.164622,200,0.4423,2,0.299,-0.41,3.49
2176.165554,200,0.4423,0,-0.391,0.44,4.445
2176.16575,200,0.4423,4,0.491,0.208,-0.265
2176.165786,200,0.4423,2,0.276,-0.351,3.796
2176.166715,200,0.4423,0,0.13,-0.211,0.097
2176.166915,200,0.4423,4,-0.526,1.538,0.257
2176.166951,200,0.4423,2,-0.223,0.359,-0.712
2176.167876,200,0.4423,0,0.349,-0.5,-3.146
2176.168079,200,0.4423,4,-0.471,1.938,0.439
2176.168116,200,0.4423,2,-0.309,0.463,-2.329
2176.169037,200,0.4423,0,-0.075,0.11,1.608
2176.169244,200,0.4423,4,0.134,0.479,-0.102
2176.16928,200,0.4423,2,0.149,-0.231,2.34
2176.170198,200,0.4423,0,-0.452,0.498,4.633
2176.1704,200,0.4423,2,0.386,-0.476,4.265
2176.170437,200,0.4423,4,0.745,0.257,-0.324
2176.171358,200,0.4423,0,-0.042,0.005,1.884
2176.171555,200,0.4423,2,-0.077,0.124,1.027
2176.171592,200,0.4423,4,-0.424,0.926,0.086
2176.172519,200,0.4423,0,0.347,-0.527,-3.11
2176.17271,200,0.4423,2,-0.346,0.558,-2.793
2176.172747,200,0.4423,4,-0.404,2.259,0.493
2176.17368,200,0.4423,0,0.094,-0.114,-0.116
2176.173866,200,0.4423,2,-0.029,0.003,0.799
2176.173903,200,0.4423,4,-0.221,0.71,0.068
2176.174841,200,0.4423,0,-0.417,0.472,4.293
2176.175021,200,0.4423,2,0.402,-0.499,4.193
2176.175068,200,0.4423,4,0.795,0.331,-0.323
2176.176002,200,0.4423,0,-0.218,0.224,3.338
2176.176176,200,0.4423,2,0.098,-0.119,2.605
2176.176232,200,0.4423,4,-0.11,0.452,-0.076
2176.177163,200,0.4423,0,0.289,-0.447,-2.133
2176.177331,200,0.4423,2,-0.317,0.527,-2.256
2176.177397,200,0.4423,4,-0.417,2.222,0.454
2176.178324,200,0.4423,0,0.239,-0.314,-1.778
2176.178486,200,0.4423,2,-0.193,0.241,-0.868
2176.178562,200,0.4423,4,-0.451,1.144,0.239
2176.179485,200,0.4423,0,-0.301,0.366,3.45
2176.179641,200,0.4423,2,0.32,-0.427,3.594
2176.179727,200,0.4423,4,0.634,0.372,-0.277
2176.180646,200,0.4423,0,-0.362,0.398,4.262
2176.180797,200,0.4423,2,0.26,-0.337,3.707
2176.180892,200,0.4423,4,0.304,0.231,-0.218
2176.181807,200,0.4423,0,0.172,-0.28,-0.507
2176.181952,200,0.4423,2,-0.235,0.373,-0.905
2176.182056,200,0.4423,4,-0.503,1.829,0.335
2176.182968,200,0.4423,0,0.329,-0.463,-2.942
2176.183107,200,0.4423,2,-0.303,0.439,-2.213
2176.183221,200,0.4423,4,-0.499,1.691,0.385
2176.184129,200,0.4423,0,-0.135,0.188,2.136
2176.184262,200,0.4423,2,0.167,-0.262,2.494
2176.184386,200,0.4423,4,0.319,0.42,-0.175
2176.18529,200,0.4423,0,-0.439,0.495,4.628
2176.185418,200,0.4423,2,0.375,-0.475,4.243
2176.185551,200,0.4423,4,0.64,0.223,-0.304
2176.18645,200,0.4423,0,0.022,-0.065,1.312
2176.186573,200,0.4423,2,-0.096,0.148,0.829
2176.186716,200,0.4423,4,-0.5,1.229,0.176
2176.187611,200,0.4423,0,0.358,-0.528,-3.236
2176.187728,200,0.4423,2,-0.35,0.551,-2.788
2176.187881,200,0.4423,4,-0.429,2.138,0.482
2176.188772,200,0.4423,0,0.047,-0.034,0.469
2176.188883,200,0.4423,2,-0.015,-0.027,0.983
2176.189045,200,0.4423,4,-0.048,0.566,-0.021
2176.189932,200,0.4423,0,-0.435,0.5,4.462
2176.190038,200,0.4423,2,0.401,-0.507,4.226
2176.19021,200,0.4423,4,0.799,0.296,-0.331
2176.191093,200,0.4423,0,-0.155,0.155,2.908
2176.191193,200,0.4423,2,0.074,-0.092,2.445
2176.191375,200,0.4423,4,-0.289,0.663,0.002
2176.192254,200,0.4423,0,0.319,-0.489,-2.55
2176.192348,200,0.4423,2,-0.327,0.536,-2.362
2176.19254,200,0.4423,4,-0.39,2.289,0.485
2176.193415,200,0.4423,0,0.2,-0.256,-1.264
2176.193503,200,0.4423,2,-0.172,0.22,-0.696
2176.193705,200,0.4423,4,-0.354,0.904,0.158
2176.194576,200,0.4423,0,-0.347,0.408,3.787
2176.194658,200,0.4423,2,0.335,-0.434,3.681
2176.194869,200,0.4423,4,0.743,0.356,-0.306
2176.195737,200,0.4423,0,-0.324,0.345,4.02
2176.195813,200,0.4423,2,0.25,-0.312,3.61
2176.196034,200,0.4423,4,0.096,0.308,-0.152
2176.196898,200,0.4423,0,0.219,-0.348,-1.085
2176.196968,200,0.4423,2,-0.247,0.402,-1.074
2176.197198,200,0.4423,4,-0.463,2.064,0.4
2176.198058,200,0.4423,0,0.311,-0.431,-2.639
2176.198123,200,0.4423,2,-0.292,0.429,-2.105
2176.198363,200,0.4423,4,-0.499,1.419,0.325
2176.199219,200,0.4423,0,-0.198,0.244,2.613
2176.199278,200,0.4423,2,0.19,-0.273,2.631
2176.199528,200,0.4423,4,0.493,0.389,-0.231
2176.200379,200,0.4423,0,-0.427,0.466,4.573
2176.200434,200,0.4423,2,0.368,-0.454,4.211
2176.200692,200,0.4423,4,0.49,0.204,-0.266
2176.20154,200,0.4423,0,0.074,-0.144,0.724
2176.201589,200,0.4423,2,-0.114,0.178,0.643
2176.201857,200,0.4423,4,-0.527,1.537,0.253
2176.202701,200,0.4423,0,0.354,-0.521,-3.253
2176.202745,200,0.4423,2,-0.344,0.547,-2.774
2176.203021,200,0.4423,4,-0.476,1.948,0.447
2176.203862,200,0.4423,0,-0.016,0.038,1.039
2176.2039,200,0.4423,2,0.011,-0.056,1.164
2176.204186,200,0.4423,4,0.129,0.472,-0.102
2176.205023,200,0.4423,0,-0.447,0.506,4.577
2176.20506,200,0.4423,2,0.406,-0.507,4.256
2176.205351,200,0.4423,4,0.75,0.251,-0.326
2176.206184,200,0.4423,0,-0.104,0.087,2.432
2176.20622,200,0.4423,2,0.055,-0.075,2.287
2176.206516,200,0.4423,4,-0.429,0.926,0.091
2176.207345,200,0.4423,0,0.34,-0.506,-2.875
2176.207381,200,0.4423,2,-0.336,0.541,-2.46
2176.20768,200,0.4423,4,-0.405,2.269,0.495
2176.208506,200,0.4423,0,0.155,-0.181,-0.711
2176.208542,200,0.4423,2,-0.161,0.19,-0.507
2176.208845,200,0.4423,4,-0.22,0.714,0.068
2176.209666,200,0.4423,0,-0.383,0.448,4.068
2176.209703,200,0.4423,2,0.345,-0.451,3.771
2176.21001,200,0.4423,4,0.805,0.328,-0.325
2176.210827,200,0.4423,0,-0.268,0.294,3.716
2176.210864,200,0.4423,2,0.229,-0.291,3.509
2176.211174,200,0.4423,4,-0.109,0.449,-0.076
2176.211987,200,0.4423,0,0.26,-0.396,-1.625
2176.212024,200,0.4423,2,-0.267,0.416,-1.257
2176.212339,200,0.4423,4,-0.42,2.224,0.453
2176.213144,200,0.4423,2,-0.284,0.401,-1.963
2176.21318,200,0.4423,0,0.286,-0.374,-2.258
2176.213504,200,0.4423,4,-0.455,1.153,0.243
2176.214299,200,0.4423,2,0.206,-0.306,2.783
2176.214335,200,0.4423,0,-0.249,0.314,3.047
2176.214669,200,0.4423,4,0.644,0.371,-0.276
2176.215454,200,0.4423,2,0.356,-0.45,4.171
2176.215491,200,0.4423,0,-0.397,0.442,4.457
2176.215834,200,0.4423,4,0.308,0.229,-0.213
2176.21661,200,0.4423,2,-0.136,0.204,0.432
2176.216646,200,0.4423,0,0.124,-0.207,0.13
2176.216999,200,0.4423,4,-0.514,1.831,0.334
2176.217766,200,0.4423,2,-0.348,0.535,-2.747
2176.217802,200,0.4423,0,0.353,-0.496,-3.16
2176.218164,200,0.4423,4,-0.508,1.697,0.395
2176.218921,200,0.4423,2,0.028,-0.086,1.361
2176.218958,200,0.4423,0,-0.072,0.114,1.578
2176.219329,200,0.4423,4,0.323,0.415,-0.167
2176.220077,200,0.4423,2,0.411,-0.507,4.28
2176.220113,200,0.4423,0,-0.455,0.503,4.634
2176.220494,200,0.4423,4,0.65,0.218,-0.3
2176.221232,200,0.4423,2,0.032,-0.039,2.103
2176.221271,200,0.4423,0,-0.042,0.013,1.921
2176.221658,200,0.4423,4,-0.513,1.226,0.171
2176.222388,200,0.4423,2,-0.342,0.551,-2.556
2176.222432,200,0.4423,0,0.352,-0.525,-3.106
2176.222823,200,0.4423,4,-0.439,2.146,0.479
2176.223544,200,0.4423,2,-0.139,0.16,-0.299
2176.223593,200,0.4423,0,0.1,-0.117,-0.154
2176.223988,200,0.4423,4,-0.056,0.568,-0.017
2176.224699,200,0.4423,2,0.361,-0.457,3.863
2176.224754,200,0.4423,0,-0.417,0.471,4.287
2176.225153,200,0.4423,4,0.81,0.289,-0.324
2176.225854,200,0.4423,2,0.21,-0.26,3.385
2176.225915,200,0.4423,0,-0.223,0.225,3.364
2176.226318,200,0.4423,4,-0.292,0.662,0.006
2176.22701,200,0.4423,2,-0.275,0.446,-1.448
2176.227076,200,0.4423,0,0.286,-0.45,-2.108
2176.227483,200,0.4423,4,-0.4,2.296,0.486
2176.228165,200,0.4423,2,-0.27,0.386,-1.814
2176.228237,200,0.4423,0,0.24,-0.322,-1.809
2176.228647,200,0.4423,4,-0.365,0.906,0.157
2176.22932,200,0.4423,2,0.23,-0.317,2.93
2176.229397,200,0.4423,0,-0.303,0.353,3.431
2176.229812,200,0.4423,4,0.747,0.35,-0.304
2176.230475,200,0.4423,2,0.345,-0.428,4.116
2176.230558,200,0.4423,0,-0.367,0.394,4.283
2176.230977,200,0.4423,4,0.093,0.313,-0.155
2176.23163,200,0.4423,2,-0.154,0.236,0.215
2176.231719,200,0.4423,0,0.176,-0.281,-0.465
2176.232142,200,0.4423,4,-0.467,2.064,0.397
2176.232785,200,0.4423,2,-0.346,0.527,-2.7
2176.23288,200,0.4423,0,0.337,-0.47,-2.959
2176.233307,200,0.4423,4,-0.507,1.417,0.318
2176.233941,200,0.4423,2,0.05,-0.111,1.545
2176.23404,200,0.4423,0,-0.131,0.177,2.098
2176.234471,200,0.4423,4,0.497,0.389,-0.226
2176.235096,200,0.4423,2,0.404,-0.499,4.298
2176.235201,200,0.4423,0,-0.444,0.497,4.635
2176.235636,200,0.4423,4,0.494,0.203,-0.265
2176.236251,200,0.4423,2,0.01,-0.014,1.921
2176.236362,200,0.4423,0,0.011,-0.06,1.356
2176.236801,200,0.4423,4,-0.53,1.539,0.251
2176.237407,200,0.4423,2,-0.35,0.55,-2.628
2176.237522,200,0.4423,0,0.361,-0.525,-3.239
2176.237966,200,0.4423,4,-0.478,1.945,0.441
2176.238563,200,0.4423,2,-0.122,0.127,-0.105
2176.238683,200,0.4423,0,0.051,-0.037,0.425
2176.239131,200,0.4423,4,0.132,0.474,-0.099
2176.239718,200,0.4423,2,0.365,-0.476,3.936
2176.239844,200,0.4423,0,-0.438,0.498,4.458
2176.240295,200,0.4423,4,0.755,0.254,-0.323
2176.240874,200,0.4423,2,0.187,-0.248,3.261
2176.241005,200,0.4423,0,-0.167,0.166,2.942
2176.24146,200,0.4423,4,-0.425,0.925,0.089
2176.242029,200,0.4423,2,-0.29,0.455,-1.614
2176.242166,200,0.4423,0,0.316,-0.479,-2.527
2176.242625,200,0.4423,4,-0.405,2.265,0.495
2176.243185,200,0.4423,2,-0.258,0.353,-1.656
2176.243326,200,0.4423,0,0.203,-0.254,-1.303
2176.24379,200,0.4423,4,-0.226,0.712,0.073
2176.24434,200,0.4423,2,0.247,-0.347,3.066
2176.244487,200,0.4423,0,-0.345,0.413,3.764
2176.244955,200,0.4423,4,0.8,0.328,-0.322
2176.245495,200,0.4423,2,0.332,-0.42,4.062
2176.245648,200,0.4423,0,-0.326,0.356,4.045
2176.246119,200,0.4423,4,-0.106,0.452,-0.074
2176.246651,200,0.4423,2,-0.175,0.264,0.007
2176.246809,200,0.4423,0,0.218,-0.341,-1.047
2176.247284,200,0.4423,4,-0.419,2.228,0.455
2176.247807,200,0.4423,2,-0.335,0.511,-2.637
2176.24797,200,0.4423,0,0.31,-0.428,-2.666
2176.248449,200,0.4423,4,-0.455,1.146,0.243
2176.248962,200,0.4423,2,0.072,-0.141,1.736
2176.24913,200,0.4423,0,-0.194,0.244,2.583
2176.249614,200,0.4423,4,0.636,0.371,-0.276
2176.250117,200,0.4423,2,0.401,-0.501,4.306
2176.250291,200,0.4423,0,-0.43,0.469,4.578
2176.250779,200,0.4423,4,0.305,0.23,-0.217
2176.251273,200,0.4423,2,-0.008,0.022,1.724
2176.251451,200,0.4423,0,0.064,-0.138,0.768
2176.251944,200,0.4423,4,-0.506,1.83,0.333
2176.252428,200,0.4423,2,-0.349,0.561,-2.692
2176.252611,200,0.4423,0,0.354,-0.527,-3.255
2176.253108,200,0.4423,4,-0.505,1.692,0.389
2176.253584,200,0.4423,2,-0.104,0.102,0.102
2176.253772,200,0.4423,0,-0.012,0.031,0.995
2176.254273,200,0.4423,4,0.315,0.419,-0.174
2176.25474,200,0.4423,2,0.377,-0.481,4.005
2176.254933,200,0.4423,0,-0.447,0.501,4.57
2176.255438,200,0.4423,4,0.642,0.222,-0.299
2176.255895,200,0.4423,2,0.165,-0.213,3.12
2176.256093,200,0.4423,0,-0.108,0.09,2.476
2176.256603,200,0.4423,4,-0.498,1.23,0.173
2176.25705,200,0.4423,2,-0.296,0.483,-1.779
2176.257254,200,0.4423,0,0.332,-0.512,-2.853
2176.257768,200,0.4423,4,-0.43,2.141,0.479
2176.258206,200,0.4423,2,-0.245,0.34,-1.489
2176.258415,200,0.4423,0,0.159,-0.194,-0.765
2176.258932,200,0.4423,4,-0.053,0.568,-0.02
2176.259361,200,0.4423,2,0.266,-0.364,3.196
2176.259575,200,0.4423,0,-0.384,0.443,4.037
2176.260097,200,0.4423,4,0.799,0.296,-0.332
2176.260517,200,0.4423,2,0.317,-0.399,3.989
2176.260736,200,0.4423,0,-0.278,0.297,3.746
2176.261262,200,0.4423,4,-0.283,0.661,0.004
2176.261672,200,0.4423,2,-0.185,0.294,-0.207
2176.261896,200,0.4423,0,0.253,-0.397,-1.575
2176.262426,200,0.4423,4,-0.392,2.287,0.484
2176.262828,200,0.4423,2,-0.327,0.507,-2.561
2176.263057,200,0.4423,0,0.282,-0.387,-2.294
2176.263591,200,0.4423,4,-0.358,0.906,0.156
2176.263983,200,0.4423,2,0.096,-0.162,1.917
2176.264217,200,0.4423,0,-0.242,0.299,3.008
2176.264756,200,0.4423,4,0.739,0.355,-0.307
2176.265139,200,0.4423,2,0.395,-0.492,4.298
2176.265378,200,0.4423,0,-0.397,0.44,4.469
2176.265921,200,0.4423,4,0.099,0.31,-0.151
2176.266294,200,0.4423,2,-0.03,0.051,1.528
2176.266539,200,0.4423,0,0.119,-0.202,0.182
2176.267086,200,0.4423,4,-0.457,2.062,0.401
2176.267449,200,0.4423,2,-0.344,0.56,-2.737
2176.267699,200,0.4423,0,0.347,-0.501,-3.17
2176.26825,200,0.4423,4,-0.5,1.416,0.32
2176.268605,200,0.4423,2,-0.083,0.073,0.304
2176.26886,200,0.4423,0,-0.067,0.102,1.527
2176.269415,200,0.4423,4,0.488,0.391,-0.229
2176.26976,200,0.4423,2,0.383,-0.491,4.067
2176.27002,200,0.4423,0,-0.45,0.504,4.63
2176.27058,200,0.4423,4,0.493,0.207,-0.266
2176.270915,200,0.4423,2,0.145,-0.192,2.98
2176.271181,200,0.4423,0,-0.051,0.021,1.965
2176.271745,200,0.4423,4,-0.525,1.536,0.256
2176.272071,200,0.4423,2,-0.304,0.487,-1.93
2176.272341,200,0.4423,0,0.348,-0.52,-3.086
2176.27291,200,0.4423,4,-0.467,1.941,0.446
